epoch,loss,val_loss
0,2.2986408907962295,0.47880414873361588
1,0.7402380049003745,0.40350338071584702
2,0.64778738037595207,0.3966057499249776
3,0.6064778527448762,0.39136123781402904
4,0.58171341174053692,0.38665303712089855
5,0.56661104964760112,0.38795505960782367
6,0.55196824406677825,0.38167406991124153
7,0.54111605774681526,0.38307779406507808
8,0.52798529073877154,0.38712108880281448
9,0.52100587741383964,0.38282774388790131
10,0.51074114540837845,0.38167017449935275
11,0.50697123088926643,0.38474981735150021
12,0.50011331972086204,0.38027516876657802
13,0.49221100872417667,0.37999776005744934
14,0.48832899682926684,0.38086228693524998
15,0.48379099771661577,0.37542468557755154
16,0.47748410976157996,0.37595598772168159
17,0.47309818344296151,0.37713967139522236
18,0.46828340723829448,0.3800470580657323
19,0.46422785032470271,0.37522871668140095
20,0.45963172010655673,0.37586512416601181
21,0.45508008205665734,0.37697779511411983
22,0.45283505624195314,0.37416514257589978
23,0.44744221320692096,0.37500710537036258
24,0.44409152386323458,0.37538742770751315
25,0.43956524486811654,0.3757941486934821
26,0.43677198297572584,0.37447637567917508
27,0.43327619566107695,0.37398795410990715
28,0.43125639238447511,0.37419438486297923
29,0.42700949378733366,0.3734801473716895
30,0.42474683734605895,0.37400551388661069
31,0.4207414118074021,0.3719470351934433
32,0.41808798846208822,0.3754500572880109
33,0.415924878727715,0.37261799350380898
34,0.41397968112297778,0.37914895017941791
35,0.41134313603617112,0.37223519012331963
36,0.40904751231085579,0.37479693690935773
37,0.40728380434917955,0.37368131180604297
38,0.40453907896887581,0.37537702421347302
39,0.40292635931158965,0.37212535863121349
40,0.40108214904677192,0.37374823540449142
41,0.39991985285057213,0.37087209522724152
42,0.39806254139486347,0.37362320721149445
43,0.39654915161852566,0.37301374723513919
44,0.3953978294696448,0.37324925636251766
45,0.39241601021784656,0.37392189105351764
46,0.39085994684471276,0.37542116021116573
47,0.39019507223705074,0.37350124369064969
48,0.38949172553026451,0.37476271142562229
49,0.38698196642803695,0.37293362493316334
50,0.38614025786237899,0.37223577871918678
51,0.38481839251968097,0.37483965357144672
52,0.38354511220500154,0.37421114121874172
53,0.38332187769547948,0.37402009094754857
54,0.38167015993370201,0.37260158360004425
