epoch,loss,val_loss
0,2.1877492417029614,0.42388506109515828
1,0.74834609593985213,0.40166500210762024
2,0.65056832151592903,0.39813144256671268
3,0.61026580785805329,0.38985362897316617
4,0.58478961726404588,0.39059323072433472
5,0.56917478392708976,0.38944997017582256
6,0.55355251217788115,0.38403431201974553
7,0.54106976871220569,0.38361700624227524
8,0.53222705173042584,0.38508404791355133
9,0.5234247094055392,0.38299709061781567
10,0.51590716123580938,0.38214530050754547
11,0.50756216647490016,0.38504625856876373
12,0.49984847772796198,0.38062014803290367
13,0.49472429822076042,0.38063846776882809
14,0.48931626288396007,0.3833516426384449
15,0.48458969289401793,0.37789113074541092
16,0.47885449416232562,0.37841548273960751
17,0.47423869490623471,0.37697897603114444
18,0.46800448941734601,0.38505744685729343
19,0.46550005762082225,0.37577512860298157
20,0.45998516231212977,0.37736102193593979
21,0.4569031703022291,0.3777378648519516
22,0.45159678560382915,0.37755707154671353
23,0.44731194903265753,0.37429195145765942
24,0.44483069642534795,0.37424182395140332
25,0.4407165685689674,0.37763062864542007
26,0.43728102585054796,0.37454777956008911
27,0.43347591519355771,0.37431837990880013
28,0.43080073298148391,0.37616658210754395
29,0.42814310022120206,0.37542688101530075
30,0.42476310120438632,0.37507535393039387
31,0.42145426212616688,0.37510932609438896
32,0.41955024600028989,0.37466833492120105
33,0.41748784434120612,0.37914880240956944
34,0.41447887186734184,0.37231746564308804
35,0.41116533126471178,0.37374046693245572
36,0.40929545991825605,0.37308015425999957
37,0.4073170128633391,0.37406834339102107
38,0.40500970919177215,0.37560233225425083
39,0.40249457869889599,0.37469357003768283
40,0.40159187197685242,0.37709688767790794
41,0.39919983467965758,0.37310104320446652
42,0.39766920861208216,0.37405840307474136
43,0.39627578193286678,0.37346333637833595
44,0.39437757300880721,0.37285675232609111
45,0.39302479332348084,0.37345237533251446
46,0.39098798344720087,0.37468402460217476
47,0.39051012581249456,0.37252457564075786
48,0.3887599847451696,0.37603434796134633
49,0.38762195319499609,0.37510583301385242
50,0.38579933593857962,0.37356280783812207
51,0.38508049418341439,0.37412816658616066
52,0.38439776987399693,0.37299980595707893
53,0.38219962317988559,0.37410604953765869
54,0.38195330430876534,0.37370252485076588
