epoch,loss,val_loss
0,2.2172480313732938,0.48592294007539749
1,0.75253088937615453,0.40744011228283245
2,0.64823942332897544,0.39628317703803378
3,0.60545582139267107,0.38653606176376343
4,0.58436084495400487,0.39048096661766368
5,0.56938643408271505,0.38494981949528057
6,0.55464614467800788,0.38173066700498265
7,0.54452678759143036,0.39311062792936963
8,0.53457594055049829,0.37905327975749969
9,0.52421694791541906,0.3800259145597617
10,0.51524306254566843,0.38343049461642903
11,0.50921396858287304,0.38328103596965474
12,0.50183498456793008,0.37964119886358577
13,0.49538874860079785,0.38383065412441891
14,0.48841364021571176,0.37705499182144803
15,0.48420669279008544,0.37977513546744984
16,0.47961658219121539,0.37693923835953075
17,0.47368462258914734,0.3766203410923481
18,0.46905799874719584,0.37679665659864742
19,0.46580978488022429,0.37653048460682231
20,0.46095463316395596,0.37764031936724979
21,0.45723473128282799,0.37699439624945325
22,0.4520762946020882,0.37750947351257008
23,0.44855106904821573,0.37642159312963486
24,0.44418540142617136,0.37347745771209401
25,0.44150437523733893,0.37632011373837787
26,0.4364730052228244,0.37169316162665683
27,0.43358918385685613,0.37497281158963841
28,0.43011937741963369,0.37500837321082753
29,0.42857335261578827,0.37461576486627263
30,0.42544806325210716,0.37429931263128918
31,0.42210949591870578,0.37280462185541791
32,0.41911272896910612,0.37142738948265713
33,0.41717966426093622,0.37255793561538059
34,0.41492758570976979,0.37100063388546306
35,0.41142424828601332,0.37281633044282597
36,0.40916711397890776,0.3727661358813445
37,0.40707686583950836,0.3734998032450676
38,0.4057955391002151,0.37176798904935521
39,0.40331019167630178,0.37222980459531146
40,0.40163640733035105,0.37079368531703949
41,0.39945044150892295,0.37515288839737576
42,0.39777224551956608,0.37161073212822276
43,0.39587311065421915,0.37104902292291325
44,0.39470947686231361,0.37308799723784131
45,0.39304039143166453,0.37134063988924026
46,0.39167834859973977,0.37035841246445972
47,0.38936301350593566,0.37149187301596004
48,0.38921820917219485,0.37034736201167107
49,0.38774229620987516,0.37051274503270787
50,0.3861362879231291,0.37408013020952541
51,0.38562535423152849,0.37140877917408943
52,0.38417563618354078,0.37127911299467087
53,0.38283374248810537,0.37224032108982402
54,0.38151677300345221,0.37187360351284343
