epoch,loss,val_loss
0,2.1480834544829603,0.54854860901832581
1,0.7913641228765812,0.41180785372853279
2,0.64372377287666749,0.39882240444421768
3,0.6016044968479084,0.3892552989224593
4,0.58069854990491332,0.38752812022964161
5,0.56515549729455195,0.38783508166670799
6,0.55018011408032108,0.38792978351314861
7,0.53859121705001256,0.38764723514517146
8,0.52899487754084029,0.38704707225163776
9,0.51963237928894335,0.38355596611897153
10,0.51210984005118321,0.38793387388189632
11,0.50430974827622466,0.38246776411930722
12,0.49614449053440451,0.38279668490091961
13,0.49210647034195232,0.38228069866696995
14,0.48772563023387261,0.3835633285343647
15,0.48148682146702171,0.38503096128503483
16,0.47534960121478675,0.38030826176206273
17,0.47075915889919928,0.38082596783836681
18,0.46667138769941507,0.38399649287263554
19,0.46211718946133018,0.38094730551044148
20,0.45730129700786665,0.38022627681493759
21,0.45377720749603129,0.38343244045972824
22,0.44986140739242986,0.38359996924797696
23,0.44446807611663386,0.38158223902185756
24,0.44092561787029483,0.38026621441046399
25,0.43796484389395085,0.37764837344487506
26,0.43568724980894125,0.38433953622976941
27,0.43141845640146509,0.37881275142232579
28,0.42837658202873086,0.37791305283705395
29,0.42551518784379061,0.3789360721906026
30,0.4233518049177134,0.37938039874037105
31,0.41884501173811139,0.37719251463810605
32,0.41755438053383015,0.37882948666810989
33,0.4155272250580338,0.37991752227147418
34,0.41431828357138722,0.37768260762095451
35,0.41021599465945979,0.37737526247898739
36,0.40846997056367262,0.37656468649705249
37,0.40718513553997254,0.37682509670654935
38,0.40519457045591101,0.37945600723226863
39,0.40233988633695639,0.37645485748847324
40,0.4001196903552649,0.37675290927290916
41,0.39908141763705129,0.37593542784452438
42,0.39730013939569581,0.37663856148719788
43,0.39537963293633371,0.378740593791008
44,0.39424572951388809,0.37638105203708011
45,0.39257733327037886,0.37598597755034763
46,0.39086684942245481,0.38061007981499034
47,0.39002263159122108,0.38019084185361862
48,0.3888570566222353,0.37643173088630039
49,0.38587686545443983,0.3782017057140668
50,0.38472104443694061,0.37672792002558708
51,0.38509204623834142,0.37623046338558197
52,0.38344817606907972,0.37660812462369603
53,0.38213106130653957,0.37649160251021385
54,0.3815395556081016,0.37663110593954724
