epoch,loss,val_loss
0,2.1261292297885102,0.48630618428190547
1,0.7567862971323841,0.41538369283080101
2,0.64045929377933719,0.39732685064276058
3,0.60035025978988077,0.38981907069683075
4,0.57806296764679677,0.39396156618992489
5,0.56192949067871523,0.39077553028861683
6,0.55032844955066462,0.38377915943662327
7,0.53864442850058936,0.38641368721922237
8,0.52708911895751953,0.38548574969172478
9,0.51961839248549269,0.38920179009437561
10,0.51099508634153401,0.38222844898700714
11,0.50386629181088138,0.38172130162517232
12,0.49813620265924707,0.38211296126246452
13,0.491213795261563,0.38160537059108418
14,0.48562660077832781,0.38009819760918617
15,0.47995846721361268,0.38154770558079082
16,0.47596331461420599,0.38107893740137416
17,0.47115843419758779,0.38057810440659523
18,0.46682063754999414,0.37876311192909878
19,0.46239310221851998,0.37981863940755528
20,0.45744575106872704,0.3810795818765958
21,0.45281841455765492,0.37820452700058621
22,0.44974949242933743,0.37777440746625263
23,0.44611222672012618,0.37891418611009914
24,0.4411605353175469,0.38044533754388493
25,0.43859850827253088,0.37720588470498723
26,0.43524017239516638,0.37832429011662799
27,0.43180538946727537,0.37601707999904949
28,0.42845350436444551,0.37541450435916585
29,0.4250896378283231,0.37931428228815395
30,0.4226351097169912,0.37648160383105278
31,0.41972518914150742,0.37605640167991322
32,0.41674803900268842,0.37547854706645012
33,0.41498172836483649,0.37788470710317296
34,0.41259362690853624,0.37516556556026143
35,0.40948486136940293,0.37709612896045047
36,0.40813314541330875,0.37524628639221191
37,0.40474349629204226,0.37634710346659023
38,0.40390648023137504,0.37980036064982414
39,0.40175207585658668,0.3762989304959774
40,0.39935226213257269,0.37640416001280147
41,0.39709318147515349,0.37641825899481773
42,0.39575252053872595,0.37746654947598773
43,0.39532481915545914,0.37628263483444852
44,0.39327661545771475,0.37808294718464214
45,0.39128717514703859,0.37595007692774135
46,0.38933155678353221,0.37594103192289668
47,0.38875271576755449,0.37517917901277542
48,0.38764108914249346,0.37619789441426593
49,0.38723844127834967,0.37812035779158276
50,0.38508208493016799,0.37788625061511993
51,0.38409868064916358,0.37749769786993664
52,0.38268277840794257,0.37502653524279594
53,0.38191502760041435,0.37531245624025661
54,0.3802118477731381,0.37602560718854267
