epoch,loss,val_loss
0,2.1988576624078568,0.4867093451321125
1,0.7683370564118871,0.41662357375025749
2,0.64772486180629374,0.39307944973309833
3,0.60699927199561643,0.41089173530538875
4,0.58226947939620832,0.3933136599759261
5,0.56477447239857803,0.38693246742089588
6,0.55177266885649479,0.38514105727275211
7,0.53978936247105869,0.38443272933363914
8,0.53059201553182778,0.38217907274762791
9,0.52044209653476503,0.38358479614059132
10,0.5128226063611373,0.38054493193825084
11,0.50453975551533248,0.38124036292235058
12,0.49976743153806003,0.38566291580597561
13,0.49209744500664043,0.38273026670018834
14,0.48857866091548274,0.38145283237099648
15,0.48095644120900138,0.38460834076007205
16,0.47648931406578926,0.37881845608353615
17,0.47176934824799593,0.38035557046532631
18,0.46692907776472703,0.37724655494093895
19,0.46230030242002235,0.37865799168745679
20,0.45771215933673787,0.37690040469169617
21,0.45413716253244651,0.37935756891965866
22,0.4506904955180186,0.37674372022350627
23,0.44667061951925169,0.3749610111117363
24,0.44287806963020898,0.37972966209053993
25,0.43923528617283081,0.37727244943380356
26,0.43749687401753551,0.37999560932318371
27,0.43383493319997246,0.377199687063694
28,0.42998626164670262,0.37729622547825176
29,0.42748517769687583,0.3775438902278741
30,0.42440923018275567,0.37740008160471916
31,0.42202014036898344,0.37602571646372479
32,0.41899227153580143,0.37619394188125926
33,0.41616001504772115,0.37438952798644703
34,0.41408221478732127,0.37478429327408475
35,0.4115795184981148,0.3746761716902256
36,0.40984644642416035,0.37497829397519428
37,0.40619446900655637,0.37560452024141949
38,0.4057601511703347,0.37783381715416908
39,0.40283801503901212,0.37493721644083661
40,0.40035265747106302,0.37546010936299962
41,0.3988028662609604,0.37513783822456997
42,0.39740343366029129,0.37458171074589092
43,0.39558104542066463,0.37335223704576492
44,0.3939483397186927,0.37351460630695027
45,0.39395593044892796,0.3759925129512946
46,0.39072963291744017,0.37404731909434003
47,0.38942741526747648,0.37503844127058983
48,0.38840729349064379,0.3763844023148219
49,0.38683372706737157,0.3742200719813506
50,0.38600986815848443,0.3797765125830968
51,0.38453280615356733,0.37606404721736908
52,0.38358856891686061,0.37432947630683583
53,0.38181999215539897,0.37494298939903575
54,0.38176911770172839,0.37356553102533024
