epoch,loss,val_loss
0,2.1827252806357618,0.47690480699141818
1,0.7664159102259942,0.40896008784572285
2,0.65562183141708374,0.40392831340432167
3,0.60838068251339894,0.40254411473870277
4,0.58193630735829194,0.39269062131643295
5,0.56352784181540871,0.38701791192094487
6,0.54881820352572319,0.38732246682047844
7,0.53658897903730285,0.38711204007267952
8,0.52684284068503473,0.38745778674880665
9,0.51765284515776722,0.38248927022020024
10,0.50962408981233276,0.38083983088533085
11,0.50344082492702413,0.38172460844119388
12,0.49663731530027572,0.38141379008690518
13,0.49067881611158265,0.3833182193338871
14,0.48593020254710934,0.3785887099802494
15,0.4798341293829792,0.38328818355997402
16,0.47699171702816801,0.38015769173701602
17,0.47151370032778328,0.37813941886027652
18,0.46653712292887128,0.37855054438114166
19,0.46275549989826276,0.38142517954111099
20,0.45889648612940087,0.37722449625531834
21,0.4553552569533294,0.37960259740551311
22,0.45160001842480785,0.38424232974648476
23,0.44683679065614379,0.37746760994195938
24,0.44393657936240144,0.37732676292459172
25,0.43961172076891053,0.37463020657499629
26,0.43669565576427388,0.37447387849291164
27,0.43280464802148205,0.37886811668674153
28,0.43053862313054642,0.37618015706539154
29,0.42756651223830455,0.37604548409581184
30,0.4244880252289322,0.37549108515183133
31,0.42174856244393116,0.37438245862722397
32,0.4190267245724516,0.37747029711802799
33,0.41609271949192261,0.37548600261410076
34,0.41378902052933314,0.374787384023269
35,0.41184219425579288,0.37710137044390041
36,0.40916372175486582,0.37680520986517269
37,0.40756907433833717,0.37511080130934715
38,0.40468528018807465,0.37517320985595387
39,0.40244819449928571,0.37467418486873311
40,0.40075745247445016,0.37801515062650043
41,0.39974329469338904,0.37372864906986553
42,0.39757266996041785,0.37381094445784885
43,0.39579968605401383,0.37548001483082771
44,0.39488210223755749,0.37470704068740207
45,0.39280301804812451,0.3759077476958434
46,0.39071756581090533,0.37538617476820946
47,0.38996459981180587,0.37577286983529729
48,0.3892199960969529,0.37665755798419315
49,0.38772090635209716,0.37681501731276512
50,0.38623715855040641,0.3778006372352441
51,0.38523292381808444,0.37464535857240361
52,0.38431232616586503,0.37454576541980106
53,0.38344805335098842,0.37326777974764508
54,0.38147369517470303,0.37474408373236656
