epoch,loss,val_loss
0,2.2070019463323196,0.44707053278883296
1,0.75254320324591872,0.40811065211892128
2,0.64953614320395126,0.39241923143466312
3,0.60418613789216524,0.38814752673109371
4,0.58086759756196216,0.38954857985178631
5,0.5632928550918147,0.39298282563686371
6,0.54958349455077693,0.38315891722838086
7,0.53975157485817959,0.38260795548558235
8,0.5293222673209208,0.38233112916350365
9,0.52125932279622778,0.37947808826963109
10,0.51210752388216418,0.38527423143386841
11,0.50611227606827358,0.38585705682635307
12,0.49967072201224993,0.37641886621713638
13,0.49468014350477257,0.3768320269882679
14,0.48794446927196572,0.3769022325674693
15,0.48344851480340056,0.37606258193651837
16,0.47888286840240912,0.37749747931957245
17,0.47273274779319763,0.37392276401321095
18,0.46859096850989002,0.37979833905895549
19,0.46330611624807683,0.3762827490766843
20,0.45887146007339907,0.37360652287801105
21,0.45539383409158241,0.37366849556565285
22,0.451502861729208,0.3739023047188918
23,0.44895367701098604,0.37515242025256157
24,0.44391922707827586,0.37399767463405925
25,0.4411511251836453,0.37393333142002422
26,0.43782915781129084,0.37471561878919601
27,0.43444793928344294,0.37210027749339741
28,0.4308374098786768,0.37281796336174011
29,0.42829490425451744,0.37227015321453411
30,0.42520887622293435,0.37159426882863045
31,0.42287068344512074,0.37077120939890545
32,0.41922093281206096,0.37281610071659088
33,0.41674726924806271,0.37149146323402721
34,0.4136627515531936,0.37496561929583549
35,0.41276583957222274,0.37300459916392964
36,0.41108475599648819,0.37166352942585945
37,0.407947244216811,0.37055641040205956
38,0.40514552165877143,0.37170832976698875
39,0.40377167377831802,0.37087466443578404
40,0.40157125387551651,0.37204038475950557
41,0.39983273578139972,0.37242136523127556
42,0.39838512659072878,0.3732965961098671
43,0.39616018661912883,0.37008092800776166
44,0.39476420535231538,0.37056949486335117
45,0.39300485228592497,0.37041987354556721
46,0.39094950579247384,0.36934862906734151
47,0.39026278140409937,0.36956177279353142
48,0.38886008381843568,0.37166705727577209
49,0.38788605611279325,0.37125249455372494
50,0.38572180176680942,0.37161823486288387
51,0.38574326762613259,0.37048739070693654
52,0.38471018228890763,0.37138411154349643
53,0.38371898255258235,0.37011177589495975
54,0.38172467420685968,0.37032343571384746
