epoch,loss,val_loss
0,2.0403397242977932,0.48021078978975612
1,0.77479605589272837,0.4087638333439827
2,0.64869849373709476,0.39618817965189618
3,0.61144451249320553,0.40118159105380374
4,0.58502682764575165,0.38982544963558513
5,0.57048907279968264,0.39017682522535324
6,0.5559965660212175,0.38961087415615719
7,0.54540724740838109,0.38529923930764198
8,0.53362818497531816,0.38338860869407654
9,0.5238505380558518,0.39303188522656757
10,0.51520684242248538,0.38519005104899406
11,0.50684904950969623,0.38258811334768933
12,0.49859803224509619,0.38625692948698997
13,0.49258854955997106,0.38536310320099193
14,0.48572426822950254,0.38694027066230774
15,0.48158106104382931,0.37908323481678963
16,0.47644100666046141,0.37977485979596776
17,0.47137785531439869,0.37912537778417271
18,0.46621422513475957,0.37772974868615466
19,0.46185284812495392,0.38107967004179955
20,0.45867192794691841,0.3800986570616563
21,0.45325842072378913,0.38319890076915425
22,0.44943645333344084,0.38331131016214687
23,0.44649450799204271,0.37979700416326523
24,0.44176825217480931,0.38060373688737553
25,0.43958114286638655,0.37697500114639598
26,0.43648957535905658,0.37598764275511104
27,0.4323102270432238,0.37767402331034344
28,0.430454384425901,0.37570558364192647
29,0.42680313857096547,0.37982956940929097
30,0.42378014299104799,0.37715711196263629
31,0.42035159707069397,0.37496996795137721
32,0.41735911193883646,0.37833745156725246
33,0.41544677972793581,0.37874110415577888
34,0.41235808093592807,0.37743244195977849
35,0.41049847485884183,0.37753036742409068
36,0.4084943281704525,0.37860438351829845
37,0.40593112117839308,0.37691980352004367
38,0.40514106345626544,0.3778832306464513
39,0.40185614354205579,0.37504404783248901
40,0.40035367515851866,0.37501267219583195
41,0.3988407318547087,0.37746560573577881
42,0.39618299050151179,0.37480586643020314
43,0.39467655915134359,0.37707720076044399
44,0.392818944094316,0.37647565454244614
45,0.39165089672466497,0.37623711302876472
46,0.39081432992557308,0.37626824776331586
47,0.38867160781374516,0.37645772223671276
48,0.38875950610862586,0.37621414909760159
49,0.38611446364870611,0.37639173492789268
50,0.3860196283628356,0.3745829313993454
51,0.38501344266927467,0.37913536156217259
52,0.38347830646442915,0.37834675113360089
53,0.38180995455328026,0.37463405728340149
54,0.38109688403471459,0.37708835427959758
