epoch,loss,val_loss
0,2.1722256565543843,0.46959616368015605
1,0.78560859311301756,0.40222807352741557
2,0.65086203586380442,0.3976774315039317
3,0.60891714422207954,0.3888796903192997
4,0.58280116920201286,0.38633451486627263
5,0.56723709286383861,0.38839085400104523
6,0.55149231361892992,0.38181204969684285
7,0.53903654932975764,0.38627394661307335
8,0.52800497736570973,0.38194826866189641
9,0.51755181483502655,0.38024845967690152
10,0.50996344285191231,0.38309287279844284
11,0.50415855214280902,0.38067470863461494
12,0.49641175072148164,0.37728344773252803
13,0.48977288378859468,0.38701760396361351
14,0.48581994088190905,0.37912094717224437
15,0.48042414968868474,0.37567326674858731
16,0.47667033984975993,0.37629729509353638
17,0.47066983029527482,0.3819090723991394
18,0.46632449570691809,0.37533212080597878
19,0.46222784879072659,0.37485902135570842
20,0.45824260129118866,0.37986119712392491
21,0.45394739441151888,0.37934527918696404
22,0.44971594288664046,0.37436699246366817
23,0.44453124829058377,0.37364374473690987
24,0.44270462366769897,0.37494319429000217
25,0.43970397602837041,0.37316780537366867
26,0.43622771553273471,0.37104536096254986
27,0.43259306381333551,0.37246756503979367
28,0.42989053579996217,0.37518265719215077
29,0.42664448578402681,0.37619304284453392
30,0.42390539268277727,0.37177397807439166
31,0.42016450054240678,0.37172026063005131
32,0.41695302565142794,0.37122555946310359
33,0.4150040178928735,0.37201655159393948
34,0.41343051737209535,0.37227051456769306
35,0.41101243190045628,0.37204195310672122
36,0.40837114597266577,0.37209621692697209
37,0.40630202135949767,0.37634568785627681
38,0.40453767834969284,0.37222447246313095
39,0.40297763084465604,0.37281312669316929
40,0.40047549598621873,0.37356492877006531
41,0.39855270664646941,0.37144139036536217
42,0.3967278727945292,0.37242778018116951
43,0.39546042525543357,0.3720743941764037
44,0.39427208850968559,0.37658840417861938
45,0.39223645815309488,0.37260648980736732
46,0.39072189724670264,0.37119936943054199
47,0.38989661657585289,0.37352089459697407
48,0.38878995679459483,0.37224658081928891
49,0.38668632727748942,0.3722713092962901
50,0.38564195907340859,0.37257057304183644
51,0.38537327536996807,0.37335163727402687
52,0.38360890163565581,0.37209562957286835
53,0.38226040028176217,0.37350008264183998
54,0.38200356557684123,0.37117733061313629
