epoch,loss,val_loss
0,2.0540882252747159,0.45276272421081859
1,0.78116083433043282,0.41760396709044773
2,0.64782037849696172,0.39864296217759448
3,0.60348276592650507,0.40564973528186482
4,0.58110160568975056,0.38783287505308789
5,0.56474902564624574,0.38715285311142605
6,0.55146926445781064,0.38589581847190857
7,0.53929569696480373,0.38543233772118884
8,0.52983260327914972,0.38464846089482307
9,0.51987616248850554,0.38638266424338025
10,0.51321972637806301,0.37897686411937076
11,0.5048642595983901,0.37851979956030846
12,0.49920097427548105,0.37774454926451045
13,0.49151625570261254,0.3835112837453683
14,0.48595862046727595,0.37945937365293503
15,0.48108478393194809,0.37736239408453304
16,0.47445709748088188,0.37667334079742432
17,0.47089907790130037,0.37604559709628421
18,0.46793803012595986,0.38145874813199043
19,0.46168680674624896,0.37817922358711559
20,0.45740031966623268,0.37445277472337085
21,0.45441697786439139,0.37363683804869652
22,0.45133081350686416,0.37914991130431491
23,0.44757246831677994,0.37378129859765369
24,0.44140940641457183,0.37533114477992058
25,0.43926355706070952,0.37659012277921039
26,0.43470642710631746,0.37356454258163768
27,0.4325000006072926,0.37360013027985889
28,0.42966299738524094,0.37440033505360287
29,0.42711372649894569,0.37530201921860379
30,0.42269930929507848,0.37438416356841725
31,0.42118559299774888,0.3748760235806306
32,0.41834037571583155,0.37270567938685417
33,0.41546106480202583,0.37179461742440861
34,0.41335932418985188,0.3735734572013219
35,0.41035019951046636,0.37246781587600708
36,0.40948656547744317,0.37824871763586998
37,0.40710825425273967,0.37525952855745953
38,0.40469785775778427,0.37614249313871068
39,0.40362173163665915,0.3728066546221574
40,0.40053607594292118,0.37301358332236606
41,0.39889158952910947,0.37177102516094845
42,0.39845368398810332,0.3731253556907177
43,0.3969714308684727,0.37234723443786305
44,0.3940956190622078,0.37228384986519814
45,0.39259404479332688,0.37255259603261948
46,0.39140716154620331,0.37191678211092949
47,0.38997829612695945,0.37361946702003479
48,0.38939268386588904,0.37248171245058376
49,0.38783497077114176,0.37192381918430328
50,0.38611053772692411,0.37113222976525623
51,0.38368829520243519,0.37123416860898334
52,0.38486130134114677,0.37211610625187558
53,0.38254483200469108,0.37200299774607021
54,0.38229679613743189,0.37287886564930278
