epoch,loss,val_loss
0,2.145219975552469,0.48961645116408664
1,0.78171135007210502,0.41692041233181953
2,0.65670992187733923,0.39669540524482727
3,0.6063623328478831,0.3928445428609848
4,0.57977269847438018,0.38934090609351796
5,0.56341885566711425,0.38743016496300697
6,0.54695372295829481,0.38297890995939571
7,0.53748391007477381,0.38446694364150363
8,0.52695719889874726,0.3810894712805748
9,0.5189858520930668,0.37989534934361774
10,0.50943026405460434,0.37816253428657848
11,0.50234822851306993,0.37945283204317093
12,0.49668131891286599,0.37761418769756955
13,0.49146047875566301,0.37727993105848628
14,0.48633183917909301,0.37721815332770348
15,0.4816115570968052,0.37802011022965115
16,0.47488355589362813,0.37513083592057228
17,0.47150100372872261,0.37627965087691945
18,0.46692236547200183,0.37799417848388356
19,0.46043680503683271,0.37777963156501454
20,0.4587520449116545,0.37675676619013149
21,0.45384867863835027,0.3746221698820591
22,0.44980542428088638,0.37468726063768071
23,0.44560884088840125,0.37621777753035229
24,0.44310455338010246,0.37546256681283313
25,0.43897910138346113,0.37550596023599309
26,0.43537699301287813,0.3739764926334222
27,0.43237219072737781,0.37462106595436734
28,0.42788564580791399,0.37331324567397434
29,0.42730401783619287,0.3749270538489024
30,0.42376675401093827,0.37537201990683872
31,0.4206579031809321,0.37368466084202129
32,0.41818517684936524,0.37276983261108398
33,0.41573498039875389,0.37414380411307019
34,0.41378660262755629,0.37429895003636676
35,0.411612743634098,0.37302690371870995
36,0.40984650018080226,0.37453087791800499
37,0.40600359842462358,0.3729993763069312
38,0.40541640508849663,0.37500790382424992
39,0.40290418964511943,0.37678270787000656
40,0.40147481477485514,0.37301558256149292
41,0.39864187762422382,0.37363503252466518
42,0.39751726017808015,0.37477737416823703
43,0.39514295191135046,0.37419526651501656
44,0.39466615231531971,0.37342723831534386
45,0.39292890737641534,0.37119922538598377
46,0.39215000890335949,0.37450644994775456
47,0.38976550309163221,0.37244159231583279
48,0.38822526718085665,0.37293057267864543
49,0.38698215417142184,0.37206103528539342
50,0.38557087808285118,0.37310690929492313
51,0.38478625684414269,0.37321384996175766
52,0.38411398550249498,0.37380752588311833
53,0.38274377247072616,0.37254149839282036
54,0.38206994553781903,0.37211677432060242
