epoch,loss,val_loss
0,2.2540108519230251,0.44574464112520218
1,0.76991744909646376,0.40628573298454285
2,0.65748288280559031,0.39263412977258366
3,0.61436757038224421,0.39199591800570488
4,0.58504298412574907,0.39273884768287343
5,0.56677689394860897,0.38414899011452991
6,0.55257305291463743,0.38603343690435094
7,0.53873149201555071,0.38405779004096985
8,0.5287870903509968,0.38265705853700638
9,0.5178538406345079,0.38020460555950802
10,0.51151379778700057,0.38108801345030469
11,0.50279426334039223,0.37704624608159065
12,0.49914714201441351,0.38303738832473755
13,0.49274999796219593,0.37847314402461052
14,0.48712805059720887,0.38129373515645665
15,0.4825818596471031,0.37750773131847382
16,0.47804498915402394,0.37976308663686115
17,0.47315397831628908,0.37649147833387059
18,0.469594262298548,0.3755459152162075
19,0.46381704973724652,0.37680660064021748
20,0.45931009031691639,0.37936317051450413
21,0.45503304587220245,0.37540055066347122
22,0.45204391211833594,0.37526106461882591
23,0.4473980691297999,0.37403016909956932
24,0.44384309010685613,0.3732980415225029
25,0.439613104069008,0.37410054480036098
26,0.43697727041424445,0.37517913679281872
27,0.43429326259864953,0.3729831725358963
28,0.43106174932335906,0.37330811843276024
29,0.42782355591935933,0.37502762675285339
30,0.42388048954729762,0.37485606471697491
31,0.42173661855031858,0.37644725044568378
32,0.41898740125152301,0.37327618400255841
33,0.41710412585510398,0.37324280043443042
34,0.41427488558697251,0.37226012845834094
35,0.41171482981375929,0.37330572307109833
36,0.41066674851021678,0.37352067232131958
37,0.40753052981394644,0.3731801261504491
38,0.40566540398687684,0.3730795681476593
39,0.40375060112971178,0.37139252945780754
40,0.40169560515655661,0.37301769107580185
41,0.40015101947874393,0.37447559460997581
42,0.39740926731307552,0.37221772720416385
43,0.39635472841982572,0.37277209013700485
44,0.39479792113574047,0.37333571910858154
45,0.39195698612141161,0.37226958821217221
46,0.39153351293419891,0.37252916147311527
47,0.39038598526198909,0.37466939290364581
48,0.38855573717153297,0.37167391429344815
49,0.38760222540711459,0.37498292823632556
50,0.3863178089204824,0.3736424098412196
51,0.38483363612642829,0.37514273698131245
52,0.38375563484317854,0.37298130616545677
53,0.38252205421339791,0.37225542838374776
54,0.38209481383269689,0.37291014691193897
