epoch,loss,val_loss
0,2.161503764863284,0.44406695788105327
1,0.73526445888123426,0.42190557345747948
2,0.64383481925388553,0.39362669363617897
3,0.60892300119939835,0.39372470478216809
4,0.58692693190754586,0.39737607787052792
5,0.56973376944379983,0.39772547160585719
6,0.55639410839890535,0.38656183332204819
7,0.5457345476465405,0.39352302501598996
8,0.53396880410752201,0.39422118042906124
9,0.52529333213590224,0.38953489065170288
10,0.5173141466221719,0.38591924433906871
11,0.50796832001434178,0.38536512851715088
12,0.50257034004859202,0.37949487318595249
13,0.49407781742653756,0.37989248832066852
14,0.48833220558346441,0.38231325025359791
15,0.48321782024401538,0.38192525878548622
16,0.47847705233771848,0.37970217565695447
17,0.47366978656570868,0.37764471396803856
18,0.46857065805849041,0.37568282956878346
19,0.46392269631601729,0.37636025870839757
20,0.46038023073718232,0.37612054497003555
21,0.45428133818338501,0.37680902580420178
22,0.45162612161546384,0.37711049492160481
23,0.44809296068155541,0.37615899617473286
24,0.44424821804154596,0.37774022792776424
25,0.44037445862338226,0.37777076413234073
26,0.43721874531709926,0.37569323802987736
27,0.43362212486986845,0.37657133738199872
28,0.43102215427272722,0.3758290248612563
29,0.42807198229825721,0.37629615391294163
30,0.42529716498446912,0.37371015548706055
31,0.42196181834868662,0.3758830303947131
32,0.41879929508803027,0.37442011261979741
33,0.41747484310617988,0.37383080646395683
34,0.41422764049386079,0.37398540476957959
35,0.41160513056899017,0.37398082762956619
36,0.41111276959473231,0.3742336941262086
37,0.40710305843713146,0.37506860867142677
38,0.40555264459466034,0.37372737502058345
39,0.40383440386574221,0.37297631303469342
40,0.40111927264141589,0.37277311831712723
41,0.39991199178515741,0.37162266920010251
42,0.39790530629877774,0.37649049361546832
43,0.39671715291041248,0.37520734220743179
44,0.39554058506803691,0.37271138777335483
45,0.39314133644104005,0.3728959585229556
46,0.39172348701728965,0.37284940605362255
47,0.38999646951567452,0.37294974426428479
48,0.38883775189237774,0.37176970889170963
49,0.38727701580749369,0.37320524081587791
50,0.38666826837467699,0.37415413558483124
51,0.38570350408554077,0.37259094789624214
52,0.38405911009266691,0.3731546625494957
53,0.38281289458274842,0.37223807846506435
54,0.38230065723635115,0.37438141306241352
