epoch,loss,val_loss
0,2.2325895274360223,0.48790698374311131
1,0.7677135255201808,0.40057635431488353
2,0.65140538319101871,0.39370702331264812
3,0.60437725532729669,0.39877899487813312
4,0.57667042923423484,0.38958660140633583
5,0.55849312602349044,0.38736966500679654
6,0.54274258746291104,0.39049317066868144
7,0.53327432969831068,0.3827589290837447
8,0.52404290116058205,0.38263551518321037
9,0.51549394643531654,0.38263852273424465
10,0.50795805960331319,0.38027462735772133
11,0.50199385076198932,0.37816796203454334
12,0.49709306091632482,0.37910622855027515
13,0.49093176050006221,0.38196691373984021
14,0.48582573917676819,0.37990218152602512
15,0.4811310783422218,0.38214825342098874
16,0.47492606648858987,0.37787973756591481
17,0.46993708063971323,0.37891616548101109
18,0.46450553662372085,0.37973276774088544
19,0.46120007521701312,0.3780006778736909
20,0.45749451083957027,0.37533175200223923
21,0.45360075352326878,0.37665733322501183
22,0.44952602447203871,0.37683065608143806
23,0.44520153718174627,0.37744663779934245
24,0.44179854437990007,0.37575118864576024
25,0.4378954101958365,0.37553050741553307
26,0.43494929675785998,0.37547568852702778
27,0.4312331095056714,0.37448491404453915
28,0.427717765434733,0.37421810006101924
29,0.42522010690761064,0.37748522063096362
30,0.42396215767230627,0.3745618189374606
31,0.41997220059610763,0.37426045288642246
32,0.41819616191792036,0.37399776528278988
33,0.41546515005939411,0.3734644042948882
34,0.41281263470649721,0.37476025521755219
35,0.41020518527840666,0.37447966138521832
36,0.40795633088867617,0.37369327743848163
37,0.40697873644109045,0.37296779081225395
38,0.40539210814350057,0.37399362027645111
39,0.40247127906331476,0.37435023362437886
40,0.40022638372655184,0.37204380209247273
41,0.3982775881155482,0.37200469772020978
42,0.39681472566892517,0.37316138173143071
43,0.39483897128195133,0.37367692217230797
44,0.39279074482198034,0.37324119110902149
45,0.39242978604334705,0.37191038330396015
46,0.39059187736151352,0.37503347173333168
47,0.38944153164917567,0.37358255560199422
48,0.38755003526525678,0.37423026810089749
49,0.38629934097236057,0.37481126685937244
50,0.38607208976205792,0.37371262038747471
51,0.38381389784363079,0.37495725850264233
52,0.38259661962401192,0.37372037023305893
53,0.38240673575761186,0.37353813896576565
54,0.38191868239978577,0.37366721034049988
