epoch,loss,val_loss
0,2.0583754814795729,0.45071442921956378
1,0.76663007200888866,0.41226021572947502
2,0.65260724438811246,0.39828401058912277
3,0.61034530675636145,0.39266959081093472
4,0.58499377104471317,0.38451645026604336
5,0.5658372557613085,0.38651369139552116
6,0.55024031312960497,0.39368292937676114
7,0.53576072112569273,0.38732449089487392
8,0.52697306999620397,0.3794955040017764
9,0.51919699122320928,0.38043202708164853
10,0.51199767818990738,0.3797265961766243
11,0.50357849944312616,0.37998862564563751
12,0.49694483415135798,0.38089801371097565
13,0.49193793074140008,0.37784909829497337
14,0.48669021332039025,0.37800503025452298
15,0.48134696454372045,0.37960976113875705
16,0.47484200981428037,0.37703572089473408
17,0.47101941198672886,0.37837074076135951
18,0.46565598854478801,0.37648843849698704
19,0.46228225377370724,0.37560260171691578
20,0.45883179201270047,0.37923276176055271
21,0.45396414219208481,0.37517698854207993
22,0.44915300645918216,0.37446520353356999
23,0.44787944710479594,0.3747507321337859
24,0.44301022205712659,0.37433365359902382
25,0.43993649930324197,0.37768411636352539
26,0.43763078381430426,0.37534177179137868
27,0.43170817127767597,0.37401458372672397
28,0.43053088487319224,0.3737248455484708
29,0.4264638743760451,0.37395514920353889
30,0.42371425043861821,0.37690114850799245
31,0.4210317973145899,0.37431936338543892
32,0.4179698243456067,0.3769025293489297
33,0.4153943127281261,0.37383255859216052
34,0.41303628777557949,0.37379463886221248
35,0.41098215863389786,0.37399772678812343
36,0.40867102456542681,0.37282971044381458
37,0.40644035971389625,0.37285498653848964
38,0.40557687156605271,0.37285540377100307
39,0.40279837444143474,0.37432511399189633
40,0.40031593459957049,0.37191741665204364
41,0.3989469495809303,0.37280646090706188
42,0.3974586888754143,0.37305000051856041
43,0.39528423592729389,0.37305254861712456
44,0.39431338692611118,0.37252860019604367
45,0.3934559698374766,0.37343034272392589
46,0.3909356075412822,0.37313760320345563
47,0.38978970356707304,0.37231336782375973
48,0.38866987041707307,0.37215155983964604
49,0.38688775094050282,0.37308185795942944
50,0.38514877215871274,0.37457421173652011
51,0.38502887359205284,0.37499059612552327
52,0.38404712508309563,0.37358219549059868
53,0.38354395751683218,0.37306764597694081
54,0.38199592079756395,0.37318778162201244
