epoch,loss,val_loss
0,2.1385121495318864,0.49556611478328705
1,0.78921285876687963,0.41974933942159015
2,0.65806954853939559,0.39533139020204544
3,0.60927631879752542,0.39067500581343967
4,0.58362129670269081,0.38601956143975258
5,0.5679624925469452,0.38937379295627278
6,0.55319473840155686,0.38611999650796253
7,0.53745921811967523,0.38326292484998703
8,0.52799898831349501,0.38589083030819893
9,0.5201689527844483,0.37855259825785953
10,0.51190456577067101,0.37923682232697803
11,0.50512214809093836,0.38059014081954956
12,0.49687026831338993,0.38578191275397938
13,0.49007399115922318,0.37873357410232228
14,0.485680962193687,0.37871190408865613
15,0.48015525556960198,0.37713543201486271
16,0.47573520302772521,0.37716967860857648
17,0.47108930086189849,0.37647454316417378
18,0.46748006964629552,0.37989503145217896
19,0.46205244797580647,0.37753934785723686
20,0.45932838023833511,0.37487997611363727
21,0.45488471795927804,0.37493185450633365
22,0.45152452153979605,0.37573781609535217
23,0.44701566828871675,0.37890149901310605
24,0.44380705167662421,0.37418251981337863
25,0.43994197795975881,0.37747084349393845
26,0.43794544188481455,0.37752922003467876
27,0.4350972779516904,0.37277526160081226
28,0.43123412494389518,0.37335340181986493
29,0.42708660858982012,0.37095877155661583
30,0.42346078186664943,0.37426243101557094
31,0.42140980493347602,0.3718097098171711
32,0.41885641291456405,0.37143050258358318
33,0.41649818096520763,0.37369735538959503
34,0.4144430608569451,0.37067348634203273
35,0.41195032666314324,0.37136998027563095
36,0.409512429327335,0.37190272286534309
37,0.40699206050836817,0.37236636504530907
38,0.40585093109112863,0.37151238943139714
39,0.40312384978780208,0.36913387477397919
40,0.40164161920547486,0.37149397407968837
41,0.3992596836584919,0.36966846759120625
42,0.3978466011443228,0.37022145340840024
43,0.39605553282881684,0.37106200059254962
44,0.39445308365911808,0.3715827999015649
45,0.39293429577125694,0.37184544280171394
46,0.39129619933524223,0.37217006211479503
47,0.39002248880998142,0.37121891354521114
48,0.38925671685416746,0.3705376610159874
49,0.38797291872636325,0.3710557495554288
50,0.3866381931979701,0.37356263026595116
51,0.38525452894984552,0.37199467917283374
52,0.38408579239305463,0.37063479671875638
53,0.38312687687154084,0.37079301352302235
54,0.38201697916354771,0.37135530635714531
