epoch,loss,val_loss
0,2.1043087477953928,0.54262252648671472
1,0.73564389269306973,0.40618480866154033
2,0.64011614671293293,0.39388199771444005
3,0.60279413191777353,0.39068828771511716
4,0.58192289932718821,0.38606435681382817
5,0.56793259218053993,0.38432615126172703
6,0.55485463097410381,0.38600296154618263
7,0.54287445347264129,0.38358990972240764
8,0.53411185237596615,0.38381325080990791
9,0.52410870444099855,0.38712156067291897
10,0.51578458741026101,0.3801713151236375
11,0.50702160653078332,0.38024159396688145
12,0.50262001264770073,0.38075933853785199
13,0.49406877074601513,0.37953639527161914
14,0.48784646472840937,0.38013603289922077
15,0.48314688284442109,0.37927376106381416
16,0.47703625429351376,0.37875496596097946
17,0.47104610793995405,0.37681799133618671
18,0.46698807549926469,0.38518426691492397
19,0.46419087895807232,0.37637011955181759
20,0.4593506973194626,0.37751382837692898
21,0.45552340489513471,0.37720998376607895
22,0.45041279525127054,0.37751115237673122
23,0.44813882263201588,0.3791308117409547
24,0.44331074010651067,0.3752259649336338
25,0.43996158930490603,0.37633450329303741
26,0.43691261691867178,0.38031793261567753
27,0.4328973943107533,0.37387996663649875
28,0.43036377666131503,0.37399657691518468
29,0.42780527897600856,0.37733034168680507
30,0.42492801038724071,0.37633396312594414
31,0.42173890606412345,0.37598591794570285
32,0.41908966869678138,0.3737376059095065
33,0.41493968050434904,0.38106977194547653
34,0.41403653333771906,0.37610420336325961
35,0.41209734196932812,0.37442352250218391
36,0.4106310946311591,0.3753429266313712
37,0.40760589543378578,0.37679238120714825
38,0.40530307421144451,0.37389061599969864
39,0.40236301170205169,0.375386839111646
40,0.4017419657617245,0.37405734260876972
41,0.39912969924368946,0.37446674704551697
42,0.39771421495473608,0.37292338038484257
43,0.39560353321849173,0.37250126649936038
44,0.3946492753838593,0.37465871994694072
45,0.39260494326645473,0.37352301552891731
46,0.3919825162302773,0.37400222569704056
47,0.39002688893732035,0.37524872894088429
48,0.38916324914626355,0.37440250317255658
49,0.38722656396200072,0.37506904080510139
50,0.38610899875748833,0.37383799875775975
51,0.38554264837840818,0.37489542737603188
52,0.3835634561304776,0.37421342978874844
53,0.38310291627667986,0.37327560534079868
54,0.38254109452355584,0.37364935626586276
