epoch,loss,val_loss
0,2.0073697723982469,0.49891463418801624
1,0.77384525613964728,0.40533912802735966
2,0.64280557130867577,0.38960742702086765
3,0.60159551622732632,0.38604304442803067
4,0.58111973982936926,0.38674362376332283
5,0.56565805208008246,0.38167062401771545
6,0.55118870735168457,0.38613469774524373
7,0.54081548524352741,0.38481509561340016
8,0.53315341792016657,0.37683014695843059
9,0.52178821622200733,0.38852224871516228
10,0.51448764479385234,0.37497240429123241
11,0.50642972244406648,0.373471653709809
12,0.50065882936963491,0.37513014922539395
13,0.49322140025642686,0.37962395822008449
14,0.48578333049450279,0.37180054684480029
15,0.48218684965709468,0.37320156022906303
16,0.47713032144420553,0.37456566840410233
17,0.47169721574153539,0.37276234601934749
18,0.46609917600199863,0.37164265910784405
19,0.46386578415924651,0.3696143738925457
20,0.45917276398190915,0.37435999264319736
21,0.45423187575250301,0.36942099531491596
22,0.45110980294785408,0.37288229664166767
23,0.4483409055673851,0.3705262231330077
24,0.44396458758498136,0.37045932685335475
25,0.44137247067577434,0.36974310999115306
26,0.43731762971518173,0.37329472228884697
27,0.43280917777205413,0.36868948737780255
28,0.43152494318080398,0.37126546601454419
29,0.42861681450088068,0.37191464627782506
30,0.42463953947121241,0.36941151445110637
31,0.42278911399391461,0.36967256541053456
32,0.41969021176392179,0.36768871669967967
33,0.41712359187737952,0.36638108144203824
34,0.41497034140352934,0.3664727583527565
35,0.41251778006553652,0.36870022987325984
36,0.40925535226767917,0.3680165708065033
37,0.40701311797465917,0.36843382318814594
38,0.4052960603642014,0.37289703389008838
39,0.40292042945915796,0.36801557491223019
40,0.40072465565969362,0.36805235470334691
41,0.39937539856388882,0.36767390742897987
42,0.39765911158525719,0.3723888210952282
43,0.39690661992666854,0.36754930764436722
44,0.39431017599015866,0.36820384363333386
45,0.39303159754231293,0.36624706412355107
46,0.39219829377138388,0.36724104359745979
47,0.39017044640936943,0.36673763394355774
48,0.38945910701211894,0.37211248899499577
49,0.3885199950551087,0.37026480088631314
50,0.38646854861727303,0.37153282513221103
51,0.3858639640628167,0.36646974459290504
52,0.38392505841435126,0.36721292262276012
53,0.38341377541703997,0.36813601851463318
54,0.38189730275352046,0.36652679120500881
