epoch,loss,val_loss
0,2.2804454011287327,0.433819276591142
1,0.72999821100594864,0.40096732849876088
2,0.64798934016587595,0.39150771498680115
3,0.61193521828021646,0.38528264810641605
4,0.58871403761629792,0.38483966638644534
5,0.569242645749506,0.38489368061224621
6,0.55578572907537782,0.38557599236567813
7,0.54467022729369829,0.38192158068219823
8,0.53310175792226255,0.38152125353614491
9,0.52459622904939474,0.37851715584595996
10,0.51635536200595356,0.37879309182365734
11,0.50872693059579377,0.37779795999328297
12,0.50208373276692519,0.38090443983674049
13,0.49665887618964571,0.37814477706948918
14,0.48951450257931117,0.37595117340485257
15,0.48376599055416181,0.37522838885585469
16,0.47984838026874471,0.37208124498526257
17,0.47429965583783273,0.37509800866246223
18,0.47100063845796403,0.37216196581721306
19,0.46594872452178093,0.37164701397220296
20,0.46147383712372692,0.3722989211479823
21,0.45727382185324184,0.37175369635224342
22,0.45451594240260573,0.37129314243793488
23,0.44803205530598478,0.37183728814125061
24,0.4462240502069581,0.37410357346137363
25,0.4411504877963156,0.37205984070897102
26,0.43938747612935192,0.37231301640470821
27,0.43548723488483787,0.36999958132704097
28,0.43195613386496057,0.37159119298060733
29,0.42851647019386291,0.3703141063451767
30,0.42595233109762082,0.370440773665905
31,0.42209907358547427,0.37096250429749489
32,0.41968106506005776,0.37111466998855275
33,0.41694035471610302,0.36912205691138905
34,0.41590465781823643,0.36841900274157524
35,0.4119443883535997,0.37166035547852516
36,0.41110902599568638,0.36979489525159198
37,0.40826723636321299,0.37081257005532581
38,0.40628377493822349,0.36925114194552106
39,0.40395049612477141,0.36932580545544624
40,0.40214575594326235,0.36885682990153629
41,0.40113013517181828,0.36891072367628414
42,0.39942316426421109,0.36919059107700986
43,0.3964359335404522,0.3688645251095295
44,0.39595513454023396,0.3699723482131958
45,0.39378360737044854,0.36839524035652477
46,0.39304018054368361,0.36862331132094067
47,0.39089038050399638,0.36880166083574295
48,0.38920307204408466,0.37188626329104107
49,0.38828050885560378,0.36914197852214176
50,0.38670333052581213,0.37083576992154121
51,0.38576348644382547,0.3681303548316161
52,0.38466854851200893,0.36994233727455139
53,0.38356577906968459,0.36876564348737401
54,0.38292866641620421,0.3708845128615697
