epoch,loss,val_loss
0,2.2260690680089987,0.50452693179249763
1,0.81143207932418249,0.4237588147322337
2,0.65579732085173981,0.38995322088400525
3,0.60565291978278246,0.38465483859181404
4,0.57983099795737358,0.38818013419707614
5,0.56209505499533885,0.38301618273059529
6,0.54712994798174441,0.37771820401151973
7,0.53579477076260551,0.3811200236280759
8,0.52428988944809396,0.37823840851585072
9,0.51657964929094857,0.37696054453651112
10,0.51010948424069391,0.3766002357006073
11,0.50276664495468137,0.37868893643220264
12,0.4966133637248345,0.38408690318465233
13,0.49116090430403653,0.37747006863355637
14,0.48375152212268901,0.3785024496416251
15,0.47949755488701584,0.37348294630646706
16,0.47444365591373083,0.37255384400486946
17,0.47076363696242279,0.37190205728014308
18,0.46565571101206654,0.37504559506972629
19,0.46104099811248062,0.37579518556594849
20,0.45604547293681019,0.37406846632560092
21,0.45285684752014449,0.37341668580969173
22,0.44932556788876371,0.37330933784445125
23,0.44415428566482834,0.37191284820437431
24,0.44188417900283383,0.37292128552993137
25,0.43817034905811525,0.37924702217181522
26,0.43601209716976813,0.37237226466337842
27,0.43346291438588558,0.37189226721723873
28,0.42749429293398589,0.37085324277480441
29,0.4251690446430782,0.372282475233078
30,0.42266111094996617,0.37201055015126866
31,0.41931729984733296,0.37372219190001488
32,0.41746506553775858,0.36988119781017303
33,0.41387478385331494,0.3721389037867387
34,0.41243985490978891,0.37009489784638089
35,0.41046353470604374,0.37637723858157796
36,0.40761756712535641,0.37058602894345921
37,0.40605311299270053,0.37039127573370934
38,0.403635523431706,0.3696226415534814
39,0.40270356659619311,0.37215212856729823
40,0.39961703694091655,0.36934232835968334
41,0.39821858648983938,0.37001997356613475
42,0.39652122090447622,0.37123342727621395
43,0.39540938082730998,0.37000752985477448
44,0.39365755456798479,0.36941192174951237
45,0.39214131640938094,0.37159199267625809
46,0.39104690958868782,0.37361631169915199
47,0.38938961492394503,0.37205487365523976
48,0.38842929833340195,0.37145293379823369
49,0.38655056181943642,0.37023991594711941
50,0.38575955948739682,0.36989766483505565
51,0.38472284701635251,0.37272238731384277
52,0.38363507873607133,0.36974241832892102
53,0.38161049469461983,0.36970511699716252
54,0.38153721879113395,0.37047809734940529
