epoch,loss,val_loss
0,2.0940679598304461,0.49816225344936055
1,0.78195762233914068,0.40550581986705464
2,0.65527624029033593,0.3923836077253024
3,0.60374306881202844,0.39317200208703679
4,0.5783174230917445,0.395745945473512
5,0.56055160958811923,0.38847384726007778
6,0.54597497928817318,0.38786395266652107
7,0.53548081550958027,0.38185908645391464
8,0.524434217686923,0.39019719262917835
9,0.51712691372295594,0.38288647060592967
10,0.50821621503470082,0.38401518141229946
11,0.50245404574106323,0.38216408342123032
12,0.49655065397046649,0.37839614599943161
13,0.49073600971473835,0.38067789127429325
14,0.4847597270641687,0.37984760602315265
15,0.48002507817070439,0.38294848178823787
16,0.47536496081442203,0.37781109039982158
17,0.47141244422714668,0.37719443564613658
18,0.46685424073687137,0.37699522574742633
19,0.46341352827144117,0.37603838741779327
20,0.45812575616926515,0.37668904537955922
21,0.45324668704338794,0.3760821633040905
22,0.44990654108659278,0.37722550208369893
23,0.44591775761460356,0.37672534212470055
24,0.44288866076829297,0.37499053279558819
25,0.43947526713587204,0.37547351916631061
26,0.43558259790798404,0.37591187780102092
27,0.43206884348167562,0.37530597423513729
28,0.42827398893968116,0.37448010717829067
29,0.42658347442465011,0.37434224908550578
30,0.42280648692598882,0.37480189278721809
31,0.42025710706440905,0.37421106547117233
32,0.41846080957718618,0.37384313220779103
33,0.41569805187999076,0.37467805668711662
34,0.41404075845232552,0.37335076058904332
35,0.41076614719516824,0.37250592559576035
36,0.40928094054168124,0.37363520016272861
37,0.40665528085996522,0.37215943013628322
38,0.40418713351465624,0.3725883464018504
39,0.40268524903171465,0.37355271230141324
40,0.40092242845949139,0.37285590544342995
41,0.39865641753628567,0.3716796102623145
42,0.39662333063359528,0.37379504864414531
43,0.39598615374205248,0.37763755892713863
44,0.39389045254239496,0.3712872254351775
45,0.3918366854370765,0.37260498603185016
46,0.39097773234799221,0.37410884598890942
47,0.39044172563642826,0.37143219014008838
48,0.38836989726660387,0.37259975075721741
49,0.38767973953822876,0.37273306151231128
50,0.38567894294576827,0.37173011650641757
51,0.38519988862973337,0.37173985317349434
52,0.38423240294996297,0.37256217127044994
53,0.38251719058684586,0.37313038359085721
54,0.38131437573792798,0.37296169872085255
