epoch,loss,val_loss
0,2.1784646863757438,0.4375629449884097
1,0.74510920034264616,0.40187545369068783
2,0.64986357257051286,0.4056788831949234
3,0.60909255673300544,0.39271587878465652
4,0.58530967842857795,0.38961999863386154
5,0.56807847279422685,0.38635539511839551
6,0.55221480027684622,0.38221106802423793
7,0.54293431756631383,0.38783930490414303
8,0.53155511170063374,0.38191380600134534
9,0.52260421741683527,0.38520441825191182
10,0.51392319015736854,0.38041346644361812
11,0.50740530007290385,0.38098189731438953
12,0.50107277928658256,0.37847708041469258
13,0.49234811103568887,0.37974078953266144
14,0.48850801222729234,0.38129073505600292
15,0.48285943105535689,0.37931628276904422
16,0.47764009273277142,0.37596003090341884
17,0.47254811990935847,0.37515288343032199
18,0.46828395278948659,0.37781376267472905
19,0.46392673530668582,0.37436369185646373
20,0.45938451323869095,0.37506837397813797
21,0.45547810253107324,0.37336865067481995
22,0.45110725153167291,0.37532302737236023
23,0.44776034805009951,0.3759995773434639
24,0.44450789082725095,0.37198043490449589
25,0.4404167790232964,0.37527866909901303
26,0.43603141865640316,0.37448381632566452
27,0.43401191589967258,0.37407293667395908
28,0.43176806645573312,0.37547130261858302
29,0.42735202253989452,0.37178828443090123
30,0.42499492337118905,0.3747040331363678
31,0.421970328227529,0.37156908089915913
32,0.41925162792205811,0.37265580892562866
33,0.41665883784024221,0.3720746325949828
34,0.4142544069829977,0.3716217577457428
35,0.41104507702701498,0.37147758404413861
36,0.40918683690844843,0.37598637118935585
37,0.40703285219534391,0.37166304637988407
38,0.4056412450547488,0.37091167892018956
39,0.40284267331069368,0.37285627424716949
40,0.40202358468523564,0.37063784897327423
41,0.39943615303849273,0.37315731992324191
42,0.39735278394987,0.37158019344011944
43,0.39580356627140406,0.37284072240193683
44,0.39484476444856176,0.37123945852120716
45,0.39236844892771738,0.37086519598960876
46,0.3919696307407235,0.37128496418396634
47,0.39015828141626324,0.37374941135446232
48,0.38858197734041033,0.37044966220855713
49,0.38732781162801777,0.36982978880405426
50,0.38588697966539637,0.37285396208365756
51,0.38348957965958791,0.37067612881461781
52,0.38349401318802023,0.37242523829142254
53,0.38246127016139481,0.37255767236153287
54,0.38083346582808586,0.37098246936996776
