epoch,loss,val_loss
99,1194.3626937153183,2238.3228950597718
100,1193.4294534195451,2259.6529582500862
101,1195.3468432949069,2331.9901829333048
102,1195.208052046135,2178.5894973482636
103,1189.3386454489034,2107.1835628434978
104,1190.8983478918863,2097.4697290516142
105,1185.2995891716891,2158.3959561642087
106,1182.9541758210758,2181.1982896880972
107,1186.2926483283939,2054.4464673453099
108,1181.5307650375689,2119.2758545336728
109,1179.569722372491,2169.7792944895987
110,1177.2505499386848,1989.1993657114551
111,1175.9111168925399,2096.4829997643637
112,1172.6069106212994,2059.1825445883337
113,1172.7440719150748,2053.8550306658876
114,1173.6115470633429,1948.9755319029775
115,1167.8520463215868,2046.8417170159171
116,1168.7466868851889,2002.5702367894407
117,1164.4788675235304,2085.5123574152371
118,1162.4169652220953,2138.2709221463133
119,1163.889928307286,1991.7107138945678
120,1164.6603319399824,2009.2025589339289
121,1157.7789944476158,1901.4349036463864
122,1157.5014383969108,2095.0810981432869
123,1152.3731412020597,1981.3308327414773
124,1154.3226977456093,2001.4020709845609
125,1149.7428945121667,1981.9680995114697
126,1150.9447927418257,1966.4394945065249
127,1144.820350873845,2039.696365602764
128,1146.0455924838705,1877.6346756020337
129,1143.8135279004819,1916.6840284115801
130,1147.3308101320226,1959.6394024300394
131,1142.2105112391807,1844.1277214316058
132,1142.1214442484036,1917.3588940823797
133,1142.3107092897064,2008.7431066054455
134,1140.1187725472269,1854.2638537877681
135,1134.3769182255437,1950.8687122899187
136,1135.521370964731,1935.5762947750172
137,1135.2912946132249,1833.3488500914334
138,1130.2257746953323,1828.8333632372755
139,1130.3585180705547,1851.0770600739434
140,1133.0110877595316,1809.3708939985795
141,1134.2214464886065,1850.2176319728387
142,1128.9474442189492,1880.1755232118203
143,1126.5388352646094,1811.8374248494915
144,1122.1067948256293,1667.5303158561558
145,1121.7473899562581,1827.8895289600148
146,1120.2178662607198,1772.0041895941747
147,1117.3393767817909,1657.4984655647634
148,1116.8444339878597,1776.7948839160074
149,1114.6675865153893,1793.0857450084961
150,1117.0645913745552,1815.7401668577754
151,1109.4024440405626,1801.81399097945
152,1112.5792125873679,1759.0961671373859
153,1107.2209892175717,1693.5733748365481
154,1107.7416758314471,1700.545750750053
155,1109.230276154783,1695.1635978653355
156,1108.8015337922154,1653.6449008834695
157,1107.1585013001475,1642.1286911490415
158,1102.9107231976323,1704.9343608120487
159,1094.3823194479476,1536.8497878652361
160,1100.0932078397973,1649.1082382007687
161,1093.2590653023278,1726.1374187096762
162,1095.3167919071427,1728.7026616098926
163,1097.4536627005396,1699.1823267908348
164,1091.5116165926017,1641.0546149008337
165,1091.3935976765777,1643.9129267378996
166,1095.1319892254539,1616.6628146240441
167,1087.8928535869795,1615.1038804876673
168,1088.7340005438714,1591.2306487959324
169,1089.2944500322756,1614.9181940148417
170,1080.0898598773863,1616.1782953591294
171,1100.4618604946866,1488.3188691248606
172,1079.1269489764761,1546.5266109132726
173,1079.5364636054157,1593.3893719383893
174,1078.7317345683211,1610.3327773620035
175,1079.774726601911,1516.979189967542
176,1076.4184201612447,1552.0660424244636
177,1075.5504491088141,1535.190431969188
178,1076.3735369193726,1568.5540287144222
179,1073.3019245831563,1527.9829678207307
180,1068.1806942430105,1460.6395960623872
181,1070.406216552527,1575.6116373974485
182,1066.411234658759,1526.8328242403222
183,1069.9117566467648,1471.6052918154603
184,1062.2223263386456,1580.311814560157
185,1063.2187778988225,1486.326468701877
186,1061.9673397093379,1484.4073215636947
187,1063.6327939353559,1444.1112087512279
188,1057.0297396780579,1486.7847305077462
189,1059.8992696420155,1441.3755660660711
190,1050.6384696863217,1409.8823893505735
191,1057.3042708326418,1444.185814039932
192,1052.6275735885893,1524.4978834231626
193,1051.3907101484508,1477.4394820609534
194,1057.5754169473835,1493.1172410159568
195,1047.7785476516037,1405.7472423725242
196,1050.8111941484242,1370.8592587376208
197,1046.6080174474464,1364.6422295452885
198,1049.3856681363504,1429.4270525651152
199,1040.182404886795,1380.8991259475229
200,1045.7929920335898,1429.3164931615734
201,1038.553148864383,1426.3429824193859
202,1045.7998286970815,1427.5907512395788
203,1034.9563141258066,1506.4886112650674
204,1039.7698548348556,1447.3261850465631
205,1037.7310571143864,1363.8555251699236
206,1032.353666734979,1436.4441677148604
207,1031.6144467777585,1477.1970323742501
208,1033.1054021661932,1391.4497307815486
209,1031.3586834929408,1375.3350293881426
210,1030.7479038027859,1329.7123461312526
211,1032.0442251304296,1312.1233887133603
212,1020.6376859783214,1428.3186906346245
213,1030.9444124259073,1310.5431993042096
214,1026.4614287370732,1361.359045503498
215,1028.5356334858054,1340.3711536961687
216,1024.9708952535079,1361.7552613652958
217,1019.6603774700311,1307.6581896422977
218,1022.3682853549643,1398.3899394564439
219,1023.0714449951379,1329.9980496752535
220,1015.3727277498075,1420.8341391149374
221,1020.5386810432376,1314.978471858074
222,1015.7915185297963,1344.6779432531728
223,1018.444990107845,1291.7366560658056
224,1008.4942372337478,1348.2849307777321
225,1012.7446323287821,1325.7733178150886
226,1013.4912580751015,1397.2045026210374
227,1010.4646011650714,1320.2863832796238
228,1010.0072766144395,1373.416467814093
229,1012.3307933823578,1335.8207997441191
230,1005.7578511331278,1349.1758221129594
231,1002.8952659017066,1340.6434744135647
232,1004.1255911127835,1338.4604641534356
233,1005.4937591682376,1363.8272886576042
234,1004.7647878797559,1335.362795250438
235,1003.3203754538486,1303.9964548789958
236,1002.3500534226151,1313.156830171052
237,998.576251267374,1288.0402890110583
238,998.61894694079558,1298.4838711617858
239,996.31207135377952,1252.9422115821806
240,995.14409778112054,1316.6465354018426
241,996.54716845620158,1316.288444992234
242,996.03056803454558,1331.9533062904895
243,989.62060147579587,1274.5302396270311
244,992.87111687802008,1364.3399672722958
245,989.92723712256736,1310.9904701148644
246,995.76025883262196,1278.6627708571182
247,986.04907325089937,1285.3400142543278
248,987.96473874049161,1328.8503071567013
249,988.413653611124,1312.5788354346989
250,987.57599219206338,1272.0451096994145
251,981.83913430057544,1316.9809126420455
252,986.36922509931571,1284.7416144851516
253,991.30220071927101,1340.7393065576546
254,985.04599644637449,1303.3075862809978
255,981.31491355928404,1286.3623293712164
256,984.65837041422185,1273.6932316004672
257,981.56785595163819,1304.2853867004965
258,978.19241786752605,1288.9326973577222
259,982.63607904763171,1309.3545371989831
260,977.84164125350139,1297.3558711568076
261,979.39751460902653,1289.1842670554111
262,975.8823006240209,1321.4149704044312
263,973.1471322188462,1305.1271522541419
264,978.70433305012739,1275.8538383801508
265,973.74729490320669,1306.394289391063
266,974.4714807139278,1288.9735566870884
267,973.28681908204783,1289.2873814144475
268,970.16161881206187,1315.2888986333103
269,971.06225850405895,1281.8245580992459
270,973.1649284006279,1332.5994007042534
271,969.31176405187978,1330.8374913295852
272,969.17950169799076,1324.8660491450721
273,969.37519119509011,1330.6953564743521
274,966.1779943318719,1304.8585936255442
275,961.70368671012102,1315.4260585788154
276,966.11829214817203,1267.8003146447868
277,965.44578071276612,1303.5791121412356
278,967.23820346517891,1273.0232220879022
279,962.910635715637,1325.3453896003145
280,959.91469167548917,1294.2928834978361
281,962.37216526183818,1304.9877205770099
282,959.46807965041216,1307.1915746800657
283,959.35680291525068,1286.7836934805118
284,961.36546612191023,1271.7354192871508
285,958.38892379410709,1305.1835443825669
286,960.82378222158422,1294.3735514392058
287,953.46061598940628,1330.7210733807483
288,955.85193420773157,1289.0569287399771
289,954.33056666553273,1342.167420107729
290,953.01960390102283,1281.7789390648231
291,957.17266254538481,1300.3214253415065
292,955.16340495897941,1315.2190358332891
293,953.48548426340471,1288.461924848662
294,948.15049361210311,1311.5583761599273
295,952.64193671136559,1284.5504875345157
296,955.1692899511138,1304.0779712971937
297,951.15026570257737,1292.6437897013727
298,948.17737744638453,1288.9625179838506
299,948.46915852588018,1287.7895283792216
300,951.14823442976046,1320.6864806039919
301,944.9158471430776,1315.9118231268585
302,951.31504615647566,1243.2080906274061
303,947.48983129405735,1271.1120053715085
304,946.58674309146329,1276.5986485768904
305,943.13481955580926,1286.2701819459564
306,950.51500054345661,1272.2863707303393
307,941.36613839019026,1278.2152922054215
308,938.56838742939215,1282.323048451439
309,941.70519044628156,1272.6487186661998
310,943.90283706133505,1302.5789951528648
311,937.32367565637946,1312.3289729582625
312,938.96260821424301,1251.100288747627
313,940.58893750497828,1282.4941909258509
314,940.84238632837389,1260.9015972231441
315,937.61564995337062,1326.1736744221937
316,936.13689713652298,1312.7246559421794
317,940.29551656588524,1260.1992523530428
318,933.12889090046201,1250.6767964974842
319,938.19126074052804,1293.5994407375081
320,934.41773233600054,1265.4784833702277
321,937.22807925215386,1285.963861794419
322,931.60093493206375,1301.1086212132275
323,934.78021157263902,1297.6596109265479
324,933.25750550923954,1267.0116054953005
325,932.32924370129638,1254.0553545826253
326,933.42169080554379,1337.7038460134345
327,929.66804741638236,1240.8258148945279
328,926.89746254505292,1311.2295193603309
329,930.66236144967672,1293.7762919955064
330,935.45979904135913,1309.6426034309952
331,926.9040107305716,1290.1725877163869
332,928.1473198876912,1272.8038342523696
333,928.20075090354851,1307.9265833670747
334,923.81288016034875,1265.4223365232715
335,930.9789880900031,1304.6112486807694
336,929.52452140555306,1288.4796846790039
337,924.86989238936712,1272.2126049991371
338,922.98054871279601,1320.6970309222665
339,926.23535317005292,1268.9608362241629
340,921.65607876968056,1319.8379335622212
341,926.05205546908189,1316.540410147953
342,921.64239356754797,1282.0195740835081
343,923.46469964065489,1288.7931393580409
344,916.95397715864283,1269.1635568986633
345,922.46172374897117,1295.1630152051694
346,922.57299006096673,1276.9076072932708
347,921.02348126692596,1276.5723169629819
348,918.90737082741475,1261.45892204343
349,917.0596295845337,1271.6340549828749
350,920.15408151475879,1290.851114666857
351,920.70296870436619,1289.2304731059501
352,914.51900646174067,1323.7050631903144
353,919.94653112886306,1258.3191736265067
354,912.31762498257615,1303.6048375521054
355,912.75533655728941,1283.4729037094439
356,919.36650356399684,1260.9599213190977
357,913.9480006397024,1293.2540182601424
358,913.92626932382382,1297.9123647166393
359,913.90901711722404,1265.4427804485051
