epoch,loss,val_loss
70,1253.5968674082014,2346.410452533768
71,1249.665378982168,2200.4460154860208
72,1247.3103078681731,2314.8033831759722
73,1246.2699101657915,2302.6776126838986
74,1244.5432672362867,2243.3137802036108
75,1243.3366608988358,2140.4140417633125
76,1243.0674867848775,2264.6293799915843
77,1236.7741884346624,2257.2084520339613
78,1236.3704041097765,2252.2066230633141
79,1231.4829581754129,2237.2130850598046
80,1227.6926844620361,2248.1539795174681
81,1231.7023222087903,2078.7232054772753
82,1229.0923022170541,2285.2959266028352
83,1229.8201507075721,2090.5518747586016
84,1221.6479228237674,2164.3989157143305
85,1222.4006249128811,2136.6153432831229
86,1218.3840870302211,2133.3626957870001
87,1216.0819695925652,2206.0334342687329
88,1218.2633167095071,2155.3991660260485
89,1212.6107048611573,2107.0304618114096
90,1212.0162658432123,2093.6644198529557
91,1209.5176325743748,2068.6835409910445
92,1207.1727491976756,2157.0090448257824
93,1210.570905842615,2033.1944020433889
94,1209.2544658858592,2079.9547113857598
95,1201.3597517896731,2062.6479132941731
96,1200.8515310230757,2137.7065243323086
97,1203.301212592761,1965.5729388121611
98,1198.2026360964715,2159.9551619338877
99,1192.8819791134272,1962.7798457522345
100,1192.6340623465046,2080.3141589803718
101,1190.2520663278428,2096.3953942760572
102,1188.8057514407824,2046.576506728099
103,1187.4305357694018,2019.7908273612884
104,1185.1248026339808,2007.2829502074214
105,1200.9829389366339,2024.2301204073585
106,1178.5365781046723,1975.304581126433
107,1179.0248626734913,1854.440032682679
108,1179.7133135670003,1977.3227036429569
109,1182.9276688801806,1919.6714999051519
110,1175.8140737424994,1954.3570630829868
111,1172.5631121146851,1870.1378016471735
112,1173.3545641643877,1992.9452426344117
113,1173.9229428300234,2005.6979636780356
114,1172.0050307073732,1841.0799542040079
115,1162.3457165558457,1811.4928962033568
116,1164.6147948389046,1869.4249411840387
117,1166.1610468862011,1852.0728342795503
118,1162.3680110338287,1887.25620913077
119,1157.646843066738,1808.5127548324326
120,1161.0550947813231,1833.3186651487679
121,1158.5026824354823,1793.3947660173053
122,1157.0272027001911,1860.5811747580412
123,1152.5032338780068,1895.2455206097393
124,1149.5252063268306,1791.4249839797908
125,1151.7203410107297,1888.8359156872607
126,1152.4201413319086,1876.1511982019717
127,1145.8566857713101,1864.4609733467901
128,1144.770165248148,1839.8967057305495
129,1141.7213764304111,1857.0526940036059
130,1141.5905874247458,1894.0914986660068
131,1145.3881740002887,1840.4560825352053
132,1130.7312355527658,1945.6367918826377
133,1144.5785040195046,1744.2369502774814
134,1130.4222855482856,1926.4283894572632
135,1133.6998890995878,1953.2480478538182
136,1128.9671035546212,1741.1463969749509
137,1129.341330114217,1762.8279098155435
138,1125.4689651528149,1775.0650733133625
139,1128.738132421709,1867.605875238339
140,1122.4283215985424,1811.0064460436968
141,1127.5074089523484,1874.0338337756987
142,1119.5314945554774,1735.0787647452821
143,1120.0961765234208,1767.0634728222471
144,1118.6761922131379,1677.7675115005318
145,1119.7807971367718,1681.2284643310306
146,1114.4026922778548,1769.5629021322734
147,1117.9387092428281,1827.0501917680108
148,1113.552549454552,1668.5955861724165
149,1113.1943558504142,1752.5249393443789
150,1105.4426487847315,1734.1503389096852
151,1111.0576282848012,1729.7311154053505
152,1103.2641950557063,1654.4449589715662
153,1106.2435132126334,1576.6644596474305
154,1103.5078657566742,1596.7532009563015
155,1101.5233583669087,1680.8771213067305
156,1101.713501598841,1599.3129744222197
157,1097.2572089935018,1746.8650538964591
158,1097.606679496668,1644.4508546924887
159,1094.7438450945365,1646.2390324379614
160,1093.8004549686041,1676.976920209479
161,1096.7010905120771,1662.1824756283313
162,1093.6963472974028,1579.2214832820941
163,1091.9615671421982,1528.6573637753263
164,1088.723709352764,1561.7180902116302
165,1088.5458268236082,1544.0743023806262
166,1087.8812906140479,1609.5313787437792
167,1083.7811250775774,1597.898370181932
168,1085.4956694078728,1579.882113656131
169,1085.0795749609208,1618.6401051891321
170,1080.0938063162105,1522.1863365933991
171,1079.0304823675294,1583.9190245125149
172,1080.6166464806413,1478.7494239524544
173,1074.86583425154,1496.890579478466
174,1075.1815431865475,1475.4060781849737
175,1073.8958466950371,1454.5546720755087
176,1074.742538879965,1558.5018700356409
177,1073.1849722525985,1546.9781350526587
178,1067.3420651289196,1562.1412007201925
179,1069.0862502986938,1434.2443712566358
180,1063.5765820602896,1492.9995744020159
181,1066.4355415337757,1469.8184883424165
182,1062.5755242385799,1470.9307640283723
183,1062.2570485493443,1495.2528370044249
184,1066.7001299213937,1530.6251400974234
185,1062.3069860414621,1473.7984795684447
186,1059.6144741580156,1383.7474490827785
187,1056.9844884621257,1402.072420803356
188,1061.1598128559433,1421.4926672182103
189,1055.8269713992472,1477.1369687019537
190,1056.1540955678831,1480.2641928494302
191,1051.8082505115131,1441.5023817696372
192,1051.3165292018739,1294.0939303164848
193,1051.9677647774565,1403.1843125656521
194,1049.8490651405355,1439.2794583897462
195,1049.7100675545614,1387.6500425740594
196,1046.2941357815985,1435.4394199845453
197,1048.4304752009546,1345.4292510118519
198,1044.0372529657795,1386.0074826155385
199,1044.8316562753059,1397.9941068687324
200,1044.8646670125152,1409.4007596589533
201,1036.7065333234323,1348.6533219622302
202,1044.0862548102134,1360.8137091031556
203,1038.7710834720324,1422.6038630115111
204,1038.4650021717523,1423.0554164927698
205,1034.3596267116809,1421.5485756871071
206,1037.567397021194,1357.9523590714236
207,1036.5640417988664,1435.2221188949482
208,1031.2497437249428,1330.2591248458004
209,1032.692157132806,1343.6926221076501
210,1034.18642926601,1323.4943278839644
211,1029.6213785980146,1328.0741880922435
212,1028.1890814691251,1323.4572419746751
213,1022.9227337962809,1302.9163035823299
214,1026.9365424169964,1372.3851530231407
215,1022.7885559133888,1333.734582866007
216,1024.5004311871915,1384.4663564067562
217,1020.7699267598867,1301.5918193132757
218,1017.7890685672161,1343.9712869285463
219,1022.7762519103952,1388.3083930436276
220,1018.7062336963015,1327.7952215133273
221,1018.8789359638016,1348.5789824286423
222,1020.9670950501473,1377.4029563703466
223,1015.6996783027228,1254.0481611186553
224,1014.9157667135727,1303.433651451664
225,1016.6112227524958,1304.19077041675
226,1013.3545760395371,1289.0089116740796
227,1010.1879645309513,1330.022474307121
228,1011.1959723227087,1315.8975292927264
229,1009.1554879680365,1368.8265338530343
230,1009.7122850960964,1330.2641335336882
231,1008.5916622035464,1271.8138078276788
232,1007.6126671129095,1295.1046675223829
233,1004.7560421174729,1290.9235827203381
234,1005.0648987283115,1317.6283033076384
235,1001.0237104210088,1351.4595852430446
236,1000.8520481365661,1315.5737571917866
237,1004.0384967450682,1315.9137840715637
238,1001.892149426923,1308.0751827369534
239,1000.2503440163352,1276.7481223153152
240,1000.7336242209072,1270.5162825163445
241,997.81466729254066,1289.4380969365657
242,994.3714797182821,1298.9408720842105
243,990.83774273012693,1274.5867267387132
244,998.10489091249269,1291.5250524141004
245,991.47167595382859,1328.8924582878194
246,993.96561547913791,1294.6837447148996
247,988.61770622104325,1322.7591264307082
248,993.15781570473462,1285.4009994759238
249,989.12130791754066,1272.58191595687
250,988.13339930868995,1309.3691468544332
251,986.39583544216623,1320.5362510907019
252,985.57090573890184,1279.7343185429261
253,987.30664710706844,1292.6428000963624
254,984.80868605465434,1322.5022196876951
255,984.77004851905997,1304.8832507740055
256,982.39559762804004,1289.1448075198502
257,984.7645810239884,1309.7579480760605
258,982.29354264640972,1277.9801199244316
259,981.35605317328884,1288.4831574472439
260,980.99344994764567,1308.3563295526487
261,977.73220568505405,1288.387397135918
262,975.10470236208653,1311.8955981490039
263,980.04067803887665,1298.879392618989
264,974.42347622646957,1273.7443598122402
265,976.61840732156372,1321.8512834816797
266,976.02839348208829,1278.0232884862548
267,976.54313676521349,1286.9871136396659
268,973.30962025035512,1292.5489157648919
269,973.6264324334079,1304.2053395083849
270,966.81692740830101,1307.9045285308298
271,971.70985665398325,1293.7310508454761
272,972.33276263474409,1275.8043004875526
273,970.74259841128128,1345.9019576450664
274,968.04158355790673,1269.4044262507975
275,967.33065217697936,1295.9622867621604
276,966.3304837469135,1318.1830041254016
277,971.0390052503717,1308.277942070524
278,961.97532318037452,1268.2077923525483
279,966.77638274446417,1316.7345136162314
280,969.34181803247134,1333.4628074189607
281,966.1892857839216,1326.5581421971249
282,961.48578772791984,1286.1478766079326
283,960.11043577753287,1308.6350063365198
284,966.63449856378111,1306.7001421289576
285,959.299482865767,1269.6299175735148
286,958.43377384778898,1295.381930017498
287,965.36930532139445,1288.5333610096914
288,957.20889642629572,1300.5217469089825
289,957.43603857878213,1301.8270379703981
290,955.26054347321053,1299.2737040270426
291,960.47037974757063,1289.8333798898652
292,949.92521533949855,1314.1252552122919
293,956.97946760749653,1294.453499822594
294,953.27187288425284,1289.4737732081064
295,955.37303831866973,1295.7856806827053
296,955.5407569126852,1281.0080533670935
297,946.68989489092701,1332.0976989841706
298,952.12883489539081,1271.4731624514041
299,950.30638715019643,1314.56063584051
300,956.7518870597587,1266.1205865470899
301,949.84576903467166,1278.4465822898915
302,944.78209660999232,1292.831767516803
303,949.35935301282393,1291.2358252360209
304,948.29147102919899,1290.770611813567
305,948.6563415786627,1318.5033189071503
306,945.3912143496608,1273.0619461281992
307,944.23078460823001,1283.9309393502908
308,947.60803170799704,1299.9911017830518
309,945.74738798570911,1291.2072260283635
310,938.68517190030605,1291.0439836193004
311,943.95291415127838,1327.9409282982003
312,945.52876031530445,1297.6324747752685
313,942.64600900603034,1344.2639122202731
314,937.82583745212605,1301.5146103705424
315,943.76378155159773,1287.4410260212173
316,938.01216959082285,1302.9742921665597
317,940.8922176701393,1291.2731565110787
318,938.60883792173888,1306.5523248238023
319,939.24112983385987,1310.4067164814751
320,938.71276492472919,1307.0303138477875
321,938.87653718363356,1272.81918957175
322,931.73205006355533,1310.1157410366429
323,938.60708553343375,1300.7150912905602
324,935.16395360125057,1305.1600429112655
325,931.78302136780144,1300.4062904880743
326,935.53192216456694,1295.2882105034751
327,934.7602913985337,1282.3484487330745
328,939.1900398818334,1299.5807158834755
329,931.69147454507288,1302.0300972826137
330,930.85736073613066,1332.1775973307119
331,933.30832871118639,1302.9563473639009
332,927.46709027934503,1299.4680482844983
333,927.82199856378111,1308.8705368218227
334,935.31378194570743,1311.8948222021249
335,930.5305595819284,1295.720323045309
336,930.28295856952263,1314.6330014054536
337,925.79224472888563,1313.7528912867072
338,928.0559672677324,1290.2808095933374
339,928.4068342677192,1285.7535933165973
340,929.90807286135305,1330.5344118878379
341,927.70063173720268,1322.8268149813239
342,925.81343092873828,1298.4178317316409
343,925.31588809937875,1280.9443185359253
344,923.00421801156278,1316.5032830409134
345,924.05788378200998,1319.0954463245594
346,933.88982169022472,1283.701829780279
347,920.37298361001217,1328.0742740175826
348,923.95896534364715,1304.1709641447312
349,919.09445965685074,1276.0960898262997
350,923.63410263904188,1337.9363342695158
351,919.91738411928497,1324.4845607064678
352,918.5717162567372,1302.3169524338634
353,923.58898054591259,1295.6951604104315
354,920.86288527340434,1308.5082974234494
355,919.89119842970081,1316.5977282028698
356,918.59152561340068,1296.68460291817
357,917.48406002333127,1278.7022800658763
358,916.09668191733158,1311.9608679099067
359,916.98476008672071,1320.4821827743169
