epoch,loss,val_loss
295,933.47675903631455,1.538053849846776e+24
296,939.15098298234057,1.7889463703619253e+25
297,931.72734377074266,2.5731057164560158e+26
298,930.68306533178236,9.7417846626740574e+25
299,932.66385642208081,2.174794405388411e+25
300,934.04992898764408,1.0395247039693515e+26
301,930.73126651112466,1.4256202519850711e+26
302,930.11298784565497,2.0728248715227947e+26
303,932.38534009183172,1.7648348176880685e+25
304,927.84735159278421,1.7620744199478694e+25
305,927.94793172235097,6.4193073521565685e+25
306,934.32787240675782,7.6984574094274417e+24
307,925.14367395755892,2.81864453984089e+25
308,927.98201552709486,5.4667462506920966e+25
309,929.87143792190489,2.9542627203286302e+26
310,924.91021650730806,4.2136819921881662e+26
311,923.3209426089071,6.8309758387050136e+24
312,924.47102297618414,1.1696359712095147e+26
313,924.25757157448095,1.0889464959869223e+26
314,923.55586920700136,1.3083247892555691e+27
315,920.74173951128728,1.001864918576297e+27
316,923.23508522727275,3.2541282575877515e+26
317,922.44055253566069,6.6435190537218319e+25
318,919.14034969359,1.3189256153120813e+27
319,919.07399716697307,3.0849778245744619e+26
320,919.35700183696633,9.7140688249682921e+26
321,922.63333111733016,4.7998072748796807e+25
322,919.69813251090227,9.5437822956990202e+25
323,919.22837462704774,5.4816909156669423e+26
324,914.77203099486576,1.7048518161362046e+26
325,920.17405235271076,5.3290280815746762e+26
326,913.46393314902821,5.2685649714263188e+27
327,916.53088959699585,1.897017842071489e+28
328,914.7420958176242,6.9193506102982435e+27
329,912.66231011169486,1.2597337774550889e+28
330,915.17464802887037,1.2963840532969046e+28
331,916.67360037104402,1.2066315310816869e+28
332,914.24456242615622,1.7675781442941033e+28
333,911.89933378856472,6.125723061438092e+28
334,911.99349075874841,7.0092497032139366e+27
335,910.73697840610396,5.0100527729662899e+28
336,910.81402805688128,3.1022248538505221e+27
337,912.80411495186058,1.7747974702798127e+27
338,907.56869582027934,3.4511599274876815e+27
339,912.33962859718497,1.1121647117323421e+28
340,912.24239560032458,1.0269438638723832e+28
341,908.57535866062415,1.7978469198010675e+27
342,908.11701969221269,1.443949380285596e+29
343,909.24923952373285,1.4569429191033129e+29
344,912.22943530086752,2.3159336502706453e+30
345,906.60619572693747,2.8346233615090294e+29
346,905.71794772735575,4.7699668842141121e+28
347,905.48061166664456,2.1550763595336218e+28
348,907.79611607942934,1.2630590732600898e+30
349,903.33071959049096,8.8506706183422009e+28
350,910.40375124040861,7.0438068015470074e+27
351,901.74033559898044,3.33058886638375e+29
352,902.17407045064579,8.2000552962933946e+28
353,905.82100359220669,2.0665039009328095e+28
354,902.21375061398157,2.114372104510877e+29
355,900.82894521500964,6.5191582631028753e+28
356,904.18497183774628,1.6809642482335408e+29
357,901.40590214628025,3.4851816370497465e+27
358,898.87625482473322,5.7649574109706915e+28
359,900.27525667953819,1.9472337980794937e+30
