epoch,loss,val_loss
60,1266.3316444360701,2460.2140676962576
61,1260.2956921657556,2373.2730318225504
62,1269.3969960159809,2469.6113032689923
63,1258.779410143095,2407.4790939105883
64,1262.6823861051098,2463.6367668557673
65,1255.6934428993382,2435.4469333131556
66,1256.0422090025597,2472.2301331893605
67,1247.4578187582799,2458.8830077271964
68,1252.9208731915796,2442.2397973394145
69,1245.091864003999,2312.4731923012478
70,1242.4880079459842,2416.7447723251416
71,1242.6662992305121,2396.6013975601072
72,1238.4623452260641,2355.6627650009773
73,1237.6425427710387,2419.8215760863172
74,1240.6353990944742,2379.945963025913
75,1234.039617958613,2273.653814002359
76,1229.1495040675918,2235.8092330594013
77,1233.0781258221853,2319.564446935954
78,1231.6715550248862,2296.9341755702417
79,1225.2023367178988,2462.5419574489833
80,1227.6249436561354,2284.6471589492589
81,1220.9513467102533,2217.7858440644618
82,1221.9187862438559,2319.8411475605794
83,1217.8693484927508,2299.711931150438
84,1216.5844390917505,2324.3626193260784
85,1211.3486104200456,2372.7220810543972
86,1216.3936001978661,2327.4431461569184
87,1213.4793928481886,2227.8021385749557
88,1215.2253687355296,2344.5000015109622
89,1202.5045941771493,2314.8471123263221
90,1207.33455569695,2197.1995114592091
91,1204.8179436878622,2299.330938370641
92,1198.2193202095818,2286.9677248916028
93,1201.9950645676506,2161.7311423351007
94,1198.4646510684925,2211.1880582074882
95,1198.2932097953396,2154.5734999449337
96,1192.3384015888873,2173.4492964533824
97,1192.6669025693188,2216.1231798215172
98,1187.5028344107504,2257.1958038712355
99,1189.4347076657834,2109.0838579669103
100,1190.0033520972106,2190.6579159015359
101,1182.6831519947566,2064.8369175971529
102,1187.0645555112328,2181.0086412105456
103,1180.3692566014697,2110.3360960965742
104,1179.1453529031455,2163.487375584747
105,1173.708449132469,2158.073322186819
106,1176.0642112091114,2132.0594184993747
107,1170.3885173525562,2218.0909232893332
108,1170.7615213772008,2145.1091681343114
109,1168.692774511177,2147.6876544947431
110,1167.0178174292419,2134.9818912459737
111,1162.4648672064586,2066.2253318372295
112,1166.7974448226712,2121.1087592035287
113,1159.5970277136366,2024.9351696108981
114,1173.2002315370103,2036.9323992278103
115,1154.8949374578267,1976.9257664216991
116,1156.9486481051438,2108.0784608464974
117,1154.5455301952816,2062.6478561335007
118,1154.4666417238263,2020.2521106688919
119,1155.2471635096047,2062.704739896355
120,1153.0252432604032,2050.6572842694559
121,1155.0563231648055,2003.1092881809329
122,1146.975129382924,1996.1117007972291
123,1142.5394346596888,1990.9141805637673
124,1141.6142692263645,1877.6204513778378
125,1141.8222705581109,2003.5998689882401
126,1143.3263313305547,1913.2487619366916
127,1135.5695163345943,1862.0347728150018
128,1136.7377581467908,1866.4640978474388
129,1132.5649592041402,1954.9778282325187
130,1133.9811838576231,1879.7436479152243
131,1142.4336649415611,1813.8059316842932
132,1131.6801456505825,1935.0729866579413
133,1134.1916813434775,1907.5037523178976
134,1132.7458712763719,1908.8546962944349
135,1123.0301187216007,1809.6589612876803
136,1128.152769206632,1888.0061186570083
137,1121.2057444335164,1950.8067469822138
138,1125.0361378423386,1922.3923619757425
139,1119.2368195982629,1922.2483740550181
140,1121.3522734483336,1890.5339770098537
141,1113.8231791694266,1831.9716214269783
142,1114.9086014011582,1788.2166847416456
143,1112.8398388168891,1784.9491265676982
144,1112.4665363390359,1701.0532384419473
145,1110.2020486145502,1723.646377160213
146,1108.7702288015519,1786.9428334512822
147,1114.2992500027083,1772.843071056202
148,1107.083771042136,1760.5246844702713
149,1106.3091158375687,1784.4959279162349
150,1104.5205354766119,1798.5190017417174
151,1105.4833539427743,1721.5010217370914
152,1099.2444361280147,1764.3554694578381
153,1100.4441437396308,1716.2813893851217
154,1097.7800720505027,1722.2751253036806
155,1095.7078659130163,1709.2106863762797
156,1092.7211741403619,1687.4744374474749
157,1090.2311112151472,1689.3518896255689
158,1092.7543073312606,1614.7212645177597
159,1084.5607038639994,1626.6370049525435
160,1091.910886108592,1706.7722537042803
161,1098.870790508772,1687.3834731761299
162,1080.7837617756259,1625.7766016724872
163,1088.3682368984314,1639.2675275599493
164,1080.0917717258073,1676.7613785521132
165,1085.1186791373129,1733.4767091495373
166,1084.4709450408886,1594.846453791856
167,1080.1671298793303,1613.1350980457426
168,1077.2612883118934,1629.9301938583465
169,1081.2745041159556,1567.26393284493
170,1070.6741486804799,1547.3716254543958
171,1071.1847651220162,1548.8182147582286
172,1072.4819423476035,1649.4339528507944
173,1068.110713323965,1523.5705912021822
174,1067.9687815332186,1621.6683722494863
175,1066.1513641889424,1483.115000620538
176,1070.5513872004537,1501.9828809670028
177,1062.3232115248304,1537.0606026217888
178,1066.7531227559182,1494.7669949889055
179,1059.4490070131426,1502.6909289674652
180,1063.5236178003665,1626.7332955105785
181,1058.2820953030594,1441.6295547431469
182,1057.6605487224983,1649.5834603116259
183,1057.2345240089671,1597.9517527696071
184,1056.5002744163839,1408.0094825805033
185,1055.2032053323253,1506.5165881226508
186,1051.1683496151786,1474.6894236317453
187,1054.7771422179112,1457.650739326019
188,1045.9387196874845,1450.0795124761369
189,1047.5034447139492,1505.5394831645606
190,1047.9221346170514,1437.7436243977568
191,1046.1593665169839,1465.4031755913679
192,1044.8263474357109,1385.6076002683542
193,1044.7448988247975,1430.5198741839533
194,1042.0700022460164,1440.4368663079294
195,1043.2735750467389,1384.831398324754
196,1042.4485794768659,1512.7102115711784
197,1039.3760079989909,1423.1563487298044
198,1038.3030539632032,1416.2827017442075
199,1031.5393575677404,1401.8650768855573
200,1034.6214921228859,1403.4640202257299
201,1032.6218480806911,1346.3386964669296
202,1031.7376694958864,1385.7531839828794
203,1033.6512186621712,1406.0414314209047
204,1030.8991622320257,1381.3372061546197
205,1032.2586329440496,1424.5397888054276
206,1027.0591047622511,1420.7740357820153
207,1026.5585831583207,1387.6475350744674
208,1027.5811302318059,1342.954534736738
209,1019.6068164081845,1394.396896082686
210,1021.9849870442966,1355.8423532629813
211,1021.561738463098,1356.478456643028
212,1023.0460510737545,1334.5451185587094
213,1017.1615913499932,1370.7645076866138
214,1017.394619755813,1267.2829050321373
215,1020.9419946443827,1396.4725365754473
216,1016.0721012846982,1369.3304234637881
217,1013.3687536659785,1303.8638157857483
218,1013.185496721706,1379.8529073379652
219,1013.731185598721,1323.6500005699004
220,1009.6826509938187,1394.6175503350942
221,1012.8941341345737,1318.8632166779219
222,1007.0967611321935,1336.5051992342862
223,1006.8949026842314,1337.2109302582717
224,1008.6116393946241,1345.8964194308533
225,1006.1717185430028,1328.481112619512
226,1003.6414005624133,1339.6389006473705
227,1008.8073812687264,1286.883130686844
228,1002.6361728674258,1319.2324038478152
229,1003.1377492865367,1293.238478346615
230,1000.49194190846,1303.9080063596168
231,998.5637773371725,1345.0111972230459
232,1003.0614878417194,1342.0064567722175
233,1001.5354116593979,1298.1720884540277
234,999.44954380331626,1319.4257314063996
235,995.25727730583276,1324.813116781092
236,995.28696636314817,1317.8680559674528
237,994.9494465920136,1327.8785351114202
238,991.16835072754679,1299.4161976029188
239,993.12217647111174,1321.8011959796102
240,991.46149827863451,1315.0119169673587
241,988.58812746268632,1289.7766164281893
242,989.83815943117941,1333.0948565551544
243,994.46373839461478,1369.7339858750722
244,988.54800303802244,1327.781289185192
245,988.96551740981886,1317.3082300210333
246,983.75572497191024,1341.0539661267519
247,982.63869721764809,1345.9380939805374
248,988.95606532754312,1309.2317566932084
249,980.66878808168144,1330.6869646565904
250,985.30416778225901,1265.4105835391993
251,985.04376022411418,1364.8972599205508
252,978.84518616399748,1319.6962374084674
253,978.92628239602936,1277.4827505432929
254,981.17363674931596,1326.4375738465724
255,979.71287490675456,1325.0961521076224
256,977.35696570733455,1341.6844787835871
257,979.29235394896489,1290.8334208814131
258,974.23213943021995,1297.0723462595583
259,975.15219986759917,1310.9527032464578
260,973.78307805612985,1299.3776040502062
261,976.72846561679751,1302.1588903042223
262,972.49190147629633,1313.3272291446572
263,971.82560553452481,1344.8922032702701
264,972.60596641383347,1306.4940641013477
265,971.72827409602189,1344.3660409792167
266,969.08038929789643,1319.3742923070847
267,973.66266730016844,1338.9907502029498
268,967.9372970653601,1305.000111852034
269,967.96325891558229,1319.3738917387741
270,967.13753411584719,1307.7422345984589
271,966.33435464849936,1303.779136726627
272,967.57774466682349,1346.5968515651136
273,961.16678016045955,1300.10621382675
274,966.72138442630433,1306.5535208784293
275,962.43980134459196,1315.3843000807806
276,959.3244800597854,1311.7948807341784
277,962.32456464812799,1314.7235434615504
278,962.37147650136808,1323.6495396810778
279,959.47958780279623,1303.0635966544958
280,961.16571078776553,1308.5617077340426
281,960.03731864530198,1296.5174180401509
282,958.97090949347205,1334.1149345874096
283,956.21060601429406,1333.8694610034197
284,956.43997879149231,1335.8257779449405
285,955.59759448938621,1325.1292854606568
286,956.95431170335098,1333.9765383835925
287,955.80809516725378,1317.7385819995243
288,949.835204207576,1332.2223076079674
289,953.64910071323106,1313.6113473636769
290,951.80789305479891,1380.8688399934488
291,950.183837890625,1354.1132884282044
292,952.35455099792,1357.9031000387242
293,946.41641902772449,1321.4222639071313
294,952.74466295438788,1365.7744632209494
295,947.58126685963191,1335.0176082489565
296,951.18093601232852,1312.5414945591569
297,949.02788527982932,1362.3719161989006
298,948.72571772894275,1343.703644875332
299,947.84312223745792,1359.7564023957307
300,947.43278370417431,1332.6749575306208
301,948.67200301906382,1344.7440591328686
302,949.06198763356156,1357.2097625159572
303,945.00095175185413,1371.8546165492114
304,950.64391615878196,1345.0051234139344
305,945.11107924471946,1397.1657854414907
306,941.17446672104052,1359.8040773753087
307,943.36387559313403,1342.5441567246871
308,942.77178016819778,1345.4758997230429
309,940.7123215761502,1338.0581861033083
310,941.54512717946773,1403.6193685579472
311,941.26330271386871,1365.8340277663838
312,941.80703749860709,1400.6011396030269
313,939.03720648957506,1359.0115331058425
314,936.91035768536119,1422.1683384366042
315,943.273791765071,1380.8694079427858
316,935.20186091451751,1446.0597277474935
317,938.86964186775708,1390.9700502532392
318,935.67518023265711,1352.3787077377087
319,936.20323855827803,1387.8605830663996
320,936.4498541056638,1377.7409120165576
321,933.85755289262147,1395.8572157489116
322,935.04519421173916,1401.0854172888987
323,931.95356095158354,1417.6932208202268
324,934.96499609607145,1392.9092243493624
325,931.73249998258905,1412.199884086064
326,927.71930236332764,1411.4563095092205
327,935.05043907588708,1409.9184017200539
328,929.65805198802434,1387.3318951227486
329,930.44998894402795,1400.3059827303109
330,931.26374582329947,1390.682509800291
331,929.93817467545932,1399.5162638601962
332,927.63365364376978,1432.3160422215633
333,927.05643885109203,1405.3482047837006
334,925.11997335346302,1402.3858776795121
335,928.72377630799019,1424.0641221562332
336,929.67505661470193,1402.1489392846233
337,923.30989139998201,1413.2903913775772
338,925.16097799987313,1441.2027582536464
339,926.76044121937218,1398.6791201677524
340,926.9646115552415,1386.7069617275924
341,923.99073943849976,1434.5765859557587
342,925.36254611975039,1425.4850775021025
343,932.07120510288723,1465.3050033682205
344,924.67493744621947,1408.9150915332689
345,922.41940191543995,1457.7736556457241
346,923.69757244515154,1427.6414603987082
347,917.82388886030049,1358.7427149074554
348,933.33303484788223,1418.9029907094978
349,919.99902706478747,1474.0114334277166
350,923.38958512924364,1455.3291488469933
351,918.64117562222975,1446.2485569857959
352,916.25598468568921,1415.757870057221
353,922.51153588635043,1462.5097596537503
354,919.66184356737813,1484.5359994666894
355,913.02296140643568,1577.0971439022542
356,916.82213562301899,1501.2204621605717
357,918.34100622307096,1545.9249883669529
358,910.2350204637047,1451.1292744392542
359,914.76854433763992,1474.127017769677
360,916.91882000181079,1461.1311502329404
361,914.92765036702349,1531.4997976898851
362,913.31952059061143,1454.382313265409
363,913.94285232858306,1477.1878662880738
364,919.5800025806941,1597.7893940314075
365,912.71219428254381,1518.7718545471084
366,910.13135336318226,1423.5816346973095
367,913.97398954412643,1464.3517744929775
368,917.00895320934649,1483.6324606590836
369,908.77193343318208,1409.4208188510866
370,910.70104903086622,1516.5318327368013
371,905.90679317419961,1476.2220096217343
372,909.46441631045093,1424.561122070603
373,912.90194465165655,1542.960920797743
374,909.78745164584052,1564.1768639020058
375,907.12812319119269,1438.8754457519767
376,911.31658766273461,1495.9930947397393
377,902.07721063338818,1615.4896346047099
378,905.71519351723452,1506.7763209057773
379,905.16661441760664,1540.8333040246005
380,906.72892541175031,1502.3770680216455
381,904.57595491484869,1645.0790659255736
382,909.71447734560718,1540.1676021533815
383,905.3714942025307,1567.3414188304612
384,904.29500597970423,1592.2557820073869
385,904.03706966829373,1954.1186149780649
386,905.20381747334955,1634.8873584314699
387,905.4966395358465,1676.5426900024436
388,902.81303214724585,1643.8886915356572
389,900.96532951633071,1600.9661415439555
390,903.89423240988071,1635.9735947752763
391,904.70448765097251,1612.4872347340372
392,899.31669087115256,1713.4344130771531
393,903.37485026557545,1647.5288894007303
394,899.01369949074819,1625.0844007290079
395,897.86844394399702,1608.1424423788922
396,900.08894834201044,2021.3301320931187
397,897.66881342432953,1662.1714334769022
398,898.54664928599504,1690.4226812639099
399,895.62969651501828,1718.2601511789751
400,897.95266302867469,1623.267998338087
401,892.59932373820698,1599.6495896154267
402,901.016775382113,1782.8252270517794
403,895.55151560642832,1546.8115008910411
404,898.21821306473475,1661.3454308523474
405,895.67358848221136,1557.4881768393409
406,894.24555294562822,1699.2110190057438
407,898.21460430066668,1595.3628073206214
408,893.58911432668265,1565.124713792919
409,897.22248112456361,1714.5306530973617
410,890.98993809816386,1690.598616282665
411,892.80470094514533,1629.9587338366075
412,892.9574255119602,1721.3001790884875
413,892.74570703279767,1568.9356079940985
414,892.65652523856909,1579.7484950227365
415,890.75810689064667,1625.6343266065603
416,891.7440088819211,1635.0329711945824
417,889.99651640152968,1751.8025400484821
418,890.52658477638113,1792.8561123881036
419,891.37679618436448,1733.4296919512128
420,888.5898964665771,1607.0828925891601
421,891.31033692760434,1654.2731978015129
422,886.69044487374333,1735.3994349890986
423,885.833494352652,1745.7802206899482
424,889.16006208561873,2074.9751405349048
425,884.79404895619246,1811.8860360991266
426,903.05921333905451,1880.1580694479574
427,886.67296115494378,1822.0170147085494
428,887.37150614839732,1734.4123579895249
429,891.14028451862123,1674.5453795331769
430,883.14207127203838,1814.1479678539495
431,889.0684463331703,2035.6410419937847
432,889.18243316311839,1897.2601056368526
433,886.59051581381243,1913.7446802199759
434,883.41558281706557,2155.6045358193674
435,883.28128303249741,2376.1035203461893
436,881.09447033091692,1828.4086189662789
437,885.92257854866716,2092.7583975100506
438,880.68328688148461,1966.1884631634875
439,883.53132631812719,1881.913457720394
440,882.76435240248304,2073.0984398676278
441,883.03642850897018,2528.7573171086069
442,892.32096086553463,2127.6662425279519
443,878.14796024570376,1980.1292879607772
444,883.79757081045398,2237.9215735063381
445,881.57846253118498,2283.1354442602533
446,882.76147122390671,2026.1128880595406
447,882.4552098680789,2667.2894591343643
448,877.76093985048226,2242.9025160042197
449,881.12162541360749,1826.098706291541
450,881.73636057713145,2069.1778577475529
451,874.25782507459633,1864.7077872120296
452,878.6949862859517,2565.2193454846933
453,880.017155280015,2358.5030395634863
454,881.86322785632922,2069.9258607910392
455,881.55936254147684,2153.2446807281672
456,875.53204273157371,1834.0457841488694
457,876.49118946395845,1762.308226173298
458,883.67687287005685,1763.1030389958544
459,872.03689773487019,1780.7618481890888
460,879.38288688357397,2632.8797831071493
461,875.58292240197227,2135.4880301081303
462,879.64766300159101,2527.3441850255067
463,872.49090203770368,2312.4482128144869
464,878.04697786987106,1873.3286312721355
465,874.63528587474309,2353.3452984140217
466,877.10687163968089,1842.4239096443559
467,876.82961035001483,2188.0515517998474
468,874.27542418949952,1999.2012578183442
469,871.44262874258675,2594.5294147005525
470,872.26172750385365,2230.8673124243519
471,874.94003150806941,2779.8604430052019
472,869.88466889733559,2387.4217225743223
473,873.99556861550991,2041.107828219451
474,871.31459386375172,2829.0958129261185
475,870.33396294982231,2100.6672265272896
476,872.25250403741268,2837.5459993361928
477,870.09292854030991,2280.1301523173242
478,874.98381040062281,2736.2270007697648
479,868.42214380617941,2814.3842109657771
480,870.61235401860881,2902.9589473087849
481,868.99367575184476,2469.9482014142095
482,869.52373580811707,2732.7958956696716
483,867.16067277572802,3016.2076297361991
484,870.15321425061597,2624.4922862207295
485,867.06621443904146,3962.2320370878497
486,866.81851496144827,3317.5558503214784
487,869.04832576987485,3115.1453849118388
488,868.76693411221027,1832.6949569520084
489,870.07905203793587,2527.0246443503702
490,862.97250443593066,2362.657994349056
491,873.97756590442691,2604.5136397954138
492,861.91764509923485,2649.5009756640902
493,866.77091672870131,2441.6881424175367
494,862.53400615807004,2267.5369073462052
495,866.70454457520304,1988.4410254557824
496,864.27286917660774,2535.5099805083164
497,864.42407004088875,2607.3971336712711
498,864.87080066517683,2214.0072425678086
499,866.6755270013341,2927.8466472585319
