epoch,loss,val_loss
136,1217.8526006162217,1154.0133505718325
137,1216.7233020714409,1150.5549384856893
138,1214.6842355525584,1164.2049798049861
139,1218.573250251193,1164.902038418649
140,1214.904494500302,1155.4642351615601
141,1215.4649639275485,1154.2983633866224
142,1215.2292658336708,1153.6442813014417
143,1217.8820868972609,1152.1468086858472
144,1217.5852064523235,1151.0946002399505
145,1215.7120418370328,1156.3764576875465
146,1215.3509992082543,1163.7864560862163
147,1215.3511821062968,1158.3200899316987
148,1215.3947271121795,1160.734000595728
149,1218.5842905619838,1154.3426044888686
150,1217.3336297540009,1158.2678955907829
151,1215.6227734094975,1149.1921496654631
152,1218.5899732357989,1152.5020933451042
153,1214.575065800773,1152.7992384140027
154,1217.7190931866305,1161.3988852294299
155,1214.9690359370022,1149.3840149496202
156,1216.9776519801319,1155.4398858160312
157,1216.3420209730693,1156.485687592927
158,1216.9286250371292,1160.1194645209948
159,1216.484215930041,1161.3674300849286
160,1215.2797190132239,1165.3919253547817
161,1212.5774332595863,1157.3157709035818
162,1217.8705753141678,1153.5802263310125
163,1214.0952021907524,1163.1741469390531
164,1217.4109483069044,1172.6746485992924
165,1214.6801545978503,1158.8742100173574
166,1215.6555917329877,1160.2930390674783
167,1213.333614508176,1156.0506628096459
168,1215.6846402929107,1166.2306480699408
169,1214.0340951872561,1158.7345100344494
170,1218.2402045834135,1161.9754019504699
171,1214.3025579330977,1155.376438604337
172,1212.6898008490784,1151.8160872285207
173,1216.3407050353951,1166.2293159789519
174,1218.7824724143911,1158.2731314426574
175,1214.3481714707264,1173.3626141673747
176,1214.1495715249062,1168.1667212888965
177,1213.3452269522538,1171.0697729844812
178,1214.1295486229806,1161.964050137399
179,1214.758473022772,1175.8416900505124
180,1219.0093062797034,1162.9474461894979
181,1215.0987039856113,1154.7580046803646
182,1215.6094417653048,1163.6794235501739
183,1212.3560133733888,1159.7419567383643
184,1214.1376920196092,1157.60603243067
185,1215.7558743615423,1176.8915589364181
186,1215.4667066705358,1183.9768882628305
187,1214.4341185641877,1157.79984959527
188,1214.4802658353301,1163.9525275088613
189,1211.4273942479058,1172.510260440175
190,1216.5597649819788,1155.0918775637876
191,1213.5668536942189,1163.0965819897647
192,1212.6404686265814,1156.2275692430105
193,1216.2026458195742,1166.7138415703655
194,1214.2249897687032,1157.8078759516713
195,1215.8272028609465,1161.8579691690009
196,1214.6959946210241,1160.370913081789
197,1215.5232279217639,1172.3722479730313
198,1213.6487292449356,1180.6255230251368
