epoch,loss,val_loss
128,1217.9865788254783,1145.1080024609043
129,1217.4616009785952,1154.1608843159249
130,1219.1673546388379,1158.4330143567963
131,1218.0903795059191,1146.9489891292083
132,1216.7762416427988,1163.8191563064199
133,1219.3437337170442,1148.0354564475526
134,1219.4139002927197,1154.7587305164579
135,1219.3825180844524,1146.098916934523
136,1214.7488112405081,1145.4971767221352
137,1222.0466804601626,1145.0778744291631
138,1217.4295071429283,1147.851478284967
139,1216.518287522568,1148.3187789981812
140,1220.030588725308,1148.2419474560422
141,1219.1593437875442,1152.6121613560031
142,1217.0677569834174,1150.0971727914089
143,1219.5105463253205,1150.3663447273923
144,1218.0567896088605,1158.8237736133974
145,1217.9370534114141,1145.9379120002689
146,1221.1591931961307,1148.7003742694449
147,1216.4325698943287,1163.1137554262691
148,1219.2686691089718,1144.345364812885
149,1215.9227749963079,1151.1683211670959
150,1216.0863889112447,1147.8577313548747
151,1217.2850968742532,1156.0035950070028
152,1214.1715676203155,1151.8598636442459
153,1219.0011701170631,1143.1298745154525
154,1216.7921663477143,1148.7748819122703
155,1221.0026026023274,1150.0310150898404
156,1219.4149233186863,1152.0196485495101
157,1212.9586366768499,1148.5904051489817
158,1220.1131091381194,1160.2612858515427
159,1216.3015108197649,1148.6517275905042
160,1217.6931043963566,1147.3543052446466
161,1215.6446901125328,1153.3088676044267
162,1218.1993710267514,1155.672886513813
163,1214.2250417289636,1149.7530815234707
164,1217.474578209215,1155.5074232647555
165,1218.202103814941,1148.6094641414049
166,1215.7433747297237,1162.0346241499674
167,1218.3798671258944,1164.3392036327793
168,1216.3843725264428,1152.7887107051827
169,1216.732009667305,1166.1954738775753
170,1216.4711455650622,1152.0076657459711
171,1217.2564406350393,1168.093047136357
172,1217.061827161298,1160.7609381533925
173,1216.3639727311308,1151.6301856547366
174,1216.116285118291,1152.8581049812985
175,1217.0492085964879,1154.7238319416419
176,1215.5135950495251,1151.4452909276763
177,1215.718453950971,1148.9620780329028
178,1214.6254021215966,1152.166160201054
179,1217.2825103733837,1149.0819058608686
180,1219.8421487476021,1164.6206783790556
181,1214.3563896963531,1154.8806785512193
182,1218.0826109024865,1158.2865672666539
183,1216.1278852205107,1152.6176678471982
184,1216.8219521521712,1163.008115082954
185,1215.5494333427644,1150.3719959502112
186,1218.9443593766593,1153.1447724866584
187,1216.3653309318911,1161.5755640125517
