epoch,loss,val_loss
56,1222.5742150941135,1150.4780948609746
57,1224.9212732566243,1155.5142145019117
58,1226.1188142658191,1149.5717164641635
59,1224.9270246662927,1157.8970525153329
60,1224.8518603380799,1161.1458374127151
61,1223.4970923774608,1157.7725274175937
62,1224.1506519042139,1159.262696453344
63,1223.9736672452475,1150.4163744723078
64,1220.8737234473735,1152.1094306939319
65,1226.498216834834,1151.4982930898868
66,1226.9199097664962,1151.1333266058107
67,1223.1289240886522,1156.1446114202222
68,1220.9713272704041,1150.2309638763143
69,1223.1716763894235,1179.9519108308
70,1222.4036190839977,1151.932028200835
71,1223.7074294304989,1152.8497709600017
72,1223.2703293222639,1149.2707930235106
73,1223.781476431614,1151.2115444290305
74,1224.1576293841599,1155.5014266773312
75,1219.9330168977672,1152.5178935165211
76,1222.2190721588006,1152.654836701658
77,1219.6823327802661,1160.9891959994955
78,1224.8064921078483,1152.3310398565275
79,1219.1340725622445,1153.5988255114301
80,1221.4952496291219,1148.3664733316298
81,1219.8944229476008,1155.2869282919366
82,1220.0511955838135,1160.3475807468669
83,1223.4723536151896,1148.0784512813959
84,1222.5821111868677,1151.3934472407338
85,1220.127674838498,1149.6431930399388
86,1223.0478685455193,1156.3439111701491
87,1220.3178414318049,1162.4474212983553
88,1222.289429618427,1151.7632720610197
89,1220.8746702442154,1151.7025771874337
90,1223.1610149944245,1175.3658159980353
91,1217.0698189293821,1159.1812202758269
92,1220.6791246231066,1152.9090386376911
93,1219.5517304063146,1155.5092813885608
94,1218.8625511616697,1150.8849537605538
95,1221.2169250125285,1151.0723262971603
96,1223.8087319217705,1150.6470100966771
97,1220.5219832090575,1154.6873615430186
98,1217.5598115232301,1149.5738001639497
99,1218.3143684432582,1164.7492164475693
100,1221.4439363568742,1146.4725079402745
101,1215.4697197692924,1153.7566151323213
102,1221.5892667421974,1151.0157288168077
103,1216.4977127114087,1152.06071644591
104,1220.2275124600912,1150.4690636283985
105,1218.2715341832138,1150.7482878005192
106,1220.437164254784,1155.6172811529245
107,1219.1010538131986,1150.9742398452436
108,1216.2711346285164,1157.0795703456881
109,1218.0767278549727,1149.633575620951
110,1219.6622260781598,1148.6428698699356
111,1217.6773249934868,1151.3476026303301
112,1220.8798745932372,1150.5672605347613
113,1220.5011735395951,1158.6107111357994
114,1218.1553481368564,1149.6988076312925
115,1218.9990053136366,1147.53422895122
116,1216.0979751936945,1150.5813950738768
117,1218.9585648296036,1149.1048247953947
118,1217.6124298432771,1148.6282994246826
119,1218.6799370855624,1154.412267018904
120,1220.8254972731754,1152.6631999181911
121,1215.8811799003192,1154.4382752553831
122,1216.3298061114808,1150.8236994585347
123,1221.6566456913847,1155.9583852244518
124,1218.3044690802226,1151.0772220737972
125,1215.2855070854712,1157.9270057905096
126,1216.2452884956042,1147.8912977868456
127,1219.082732117166,1152.9882732640917
128,1219.1353475851029,1152.500139182973
129,1219.2568266811063,1155.3763788655945
130,1216.8701330556034,1151.5398096491344
131,1219.624031578978,1152.0650616097269
132,1217.8933378752754,1151.9977049329266
133,1218.3732643354315,1153.3414125142708
134,1217.2009913623585,1153.6633654442903
135,1219.3953763302241,1150.1006377940473
136,1217.8376834580934,1154.4171146726649
137,1215.4832347523081,1149.027379842157
138,1217.016358951643,1155.8926736447602
139,1216.8463897316153,1149.3433996571659
140,1215.5064839093282,1153.9397841771984
141,1217.771804978104,1150.9839960323518
142,1216.2584356082732,1147.7790428816311
143,1217.333356832992,1147.5190238855405
144,1217.4530236982348,1151.2816870469812
145,1216.3763245977177,1152.3602874678074
146,1218.4604647497858,1153.2974174194856
147,1215.4410069545852,1150.8732764957917
148,1219.1093826229126,1154.9905810878756
149,1214.594873783238,1150.9434658883483
150,1219.5931711772182,1153.9441602475176
151,1215.1838977330806,1155.31153650535
152,1221.8009085837521,1152.549919601609
153,1212.8464717686734,1152.7830407102936
154,1217.0091722046002,1159.7690596665582
155,1218.7188298590829,1148.2719302375942
156,1216.4779278569638,1155.8598096615801
157,1215.288503538276,1149.3877193739379
158,1218.3391681888293,1166.2939717593392
159,1217.5922752257211,1150.3038321781078
160,1217.359948351916,1156.3391310336131
161,1214.1198620792152,1149.2900287949037
162,1215.8306076062768,1150.4010163261005
163,1213.9237224672847,1166.4428778351012
164,1215.1380432699327,1149.6530204779431
165,1214.0582443924404,1147.0528245016794
166,1219.0923669858817,1149.3257949816139
167,1213.3557990502784,1162.8030404323426
168,1217.218020611733,1152.432742058066
169,1216.7256316749747,1149.2276007717915
170,1216.0127762346422,1155.2428396479397
171,1216.5946228494054,1160.5787659469254
172,1213.0261512309085,1160.6114152439995
173,1215.6357193965475,1152.9448406054189
174,1214.7021569160454,1150.9455145331085
175,1216.224334457514,1164.5763336674279
176,1220.2361588393012,1165.3894160164548
177,1220.0712661419061,1170.984758219885
178,1217.7038611814746,1151.931117288724
179,1213.4660610565211,1158.2236699417879
180,1214.7480738144764,1158.8214244080887
181,1215.3353116174017,1167.4117346595888
182,1214.2347893078852,1153.066772979503
183,1213.472684667388,1154.0056362881332
184,1212.4456750809791,1161.5170480473728
185,1215.9405439793304,1153.8723200536322
186,1215.4794950914666,1150.6453812825243
187,1209.9706745001859,1170.842933363092
188,1213.5495846342412,1162.8962566210439
189,1216.9806435324929,1162.2426980795653
190,1211.5859924160836,1158.9234413788697
191,1215.7177787787243,1156.5696328680901
192,1212.088888319043,1160.3367088142854
193,1213.6816116371899,1154.2485538246071
194,1215.1697917928509,1157.6482760187116
195,1213.7718744399492,1161.9282940108592
196,1214.6273026640574,1153.7208510198732
197,1215.6583037526302,1154.1331846225839
198,1212.4172114369824,1159.95794548093
199,1214.1259521121378,1152.628641366756
200,1214.7206879569599,1153.9004867670387
201,1216.5104221288896,1157.7039051298987
