epoch,loss,val_loss
80,1219.1795994216543,1160.5072898434285
81,1220.132731785284,1156.7292275305838
82,1219.5967726403612,1159.2106656186268
83,1220.8678515749455,1159.0730446152909
84,1220.6197382198518,1156.4099294752973
85,1219.3488100322506,1160.6715448043908
86,1220.7638555508909,1157.1468642180894
87,1221.8596188294857,1166.8107603675917
88,1216.8795085378695,1172.1509034642183
89,1218.9021583369149,1162.1208988841263
90,1220.3931560921487,1157.4973011839786
91,1221.9104494987753,1154.697847043082
92,1219.8483827602286,1159.5051435346963
93,1217.8866171370955,1172.1995632389494
94,1220.0000073636297,1165.1736904000766
95,1222.5030935023331,1157.2495548839897
96,1218.7629245443677,1158.2363956213294
97,1217.6793300787472,1156.5350248841546
98,1217.4669611306138,1160.7777712958973
99,1223.4062045218079,1160.2477619221886
100,1216.769881878045,1159.1211926592671
101,1222.4082958445067,1161.4979824058769
102,1219.8983891696978,1159.4447310624714
103,1219.4964344734444,1155.4082582240444
104,1217.0993492625585,1158.7882496140733
105,1217.6688462664945,1158.2953572968197
106,1221.9689794911503,1162.6200394492305
107,1217.4114077040576,1157.3356919721755
108,1218.8703442673209,1163.8858749178571
109,1215.3169276935121,1153.3870912681575
110,1218.7417118976759,1155.2303969170516
111,1217.9967120356143,1162.1320273645451
112,1216.8260360627025,1165.4069169512456
113,1218.9785414754888,1156.8211406807732
114,1216.1316962100332,1154.6875870273202
115,1217.7028308955917,1173.2122698888882
116,1218.6299139264283,1155.3123337823884
117,1216.1687483613332,1161.0946129288236
118,1219.9016407307874,1154.3091030563971
119,1217.2079735612504,1159.9945139048209
120,1214.2008474604397,1157.2804633930764
121,1219.3125256949193,1160.7160346931587
122,1218.4861658917916,1161.5346153005457
123,1216.4451738096641,1166.8667205453214
124,1216.830380707954,1159.9302189075963
125,1219.9016485870543,1156.5380809040403
126,1214.6806393269269,1161.8322412486641
127,1218.2207076624479,1160.0803194134392
128,1218.75050059718,1160.2896168093521
129,1219.4368123821819,1161.3753590739907
130,1215.7449758784085,1156.2020824482913
131,1215.3935925168514,1159.7989074741063
132,1219.6894803237592,1158.3748155543281
133,1216.6113213058641,1158.1822573486049
134,1215.3397298989503,1157.9756759207219
135,1218.1321711900787,1164.6341896293122
136,1217.0357919075577,1164.9797538236921
137,1216.2418948475749,1163.2989875978403
138,1217.3109683131604,1173.3068862565403
139,1214.7664973308397,1166.9649772679493
140,1215.6533692132241,1174.1049082727961
141,1214.8238159542684,1155.4023360620627
142,1217.881592937719,1162.7411146114057
143,1213.2438092098057,1157.7972607484105
144,1214.1762094813682,1159.4638672652868
145,1215.5455186142187,1158.3099959623421
146,1214.8138643198329,1194.8759231229092
147,1218.8845313371189,1162.5746508205013
148,1215.3354153304963,1163.1520634546785
149,1213.6863291050888,1163.7455217279257
150,1216.1411321051767,1157.3519947195928
151,1216.5199623853348,1165.3396295702908
152,1213.9221698822566,1164.3650339084707
153,1215.9071743688851,1168.6818565970489
154,1212.5017253710439,1170.0335622476075
155,1212.111006769976,1159.0285872770939
156,1215.5623005856471,1162.4865592590095
157,1218.4952137443911,1159.7548177826629
158,1213.1911978644644,1164.1837745915464
159,1215.9311716343857,1163.5376622582592
160,1214.5570610001012,1177.0782362644175
161,1216.3420592172731,1160.6028034860556
162,1214.2072211746047,1167.9130878659666
163,1211.4669322724451,1171.8227624563253
164,1217.7339254296626,1168.2116830224832
165,1214.664584695432,1165.9838364586981
166,1214.3143253245389,1161.7689149866342
167,1212.5084717782149,1171.1845082612526
168,1214.6000497148721,1171.4317347503736
169,1213.2810676464512,1169.9086562174073
170,1213.9192595372488,1161.9479528008362
171,1213.6410865751282,1165.1053375235228
172,1212.5496177187185,1164.9870312828002
173,1212.5668164871463,1173.4490474697586
174,1215.5562849409416,1165.4284280201121
175,1212.9516263457811,1192.4392105401128
176,1215.6348273602196,1170.8943203405811
177,1213.0941573331795,1214.9271582302208
178,1211.5695714699382,1174.9127652805078
179,1214.6254243161989,1168.5916762631916
180,1215.2682980753755,1181.0164817836596
181,1211.8504510586204,1168.2506444416654
182,1213.4441176214357,1176.7832869306467
183,1213.1886393661305,1167.8486051949142
184,1214.0295512054365,1161.4505916464093
185,1215.9519569312706,1169.1055113221146
186,1210.9969004563791,1169.241146876758
187,1213.9282547035962,1187.5779719186489
188,1212.6848469153238,1170.0573569190606
189,1214.4722401012075,1167.6591781609322
190,1216.1461607901444,1176.3891002506241
191,1213.8768864893366,1164.8695254950669
192,1213.1092402507616,1165.6991943378821
193,1209.9218321924202,1180.6994449218544
194,1213.1123580478873,1161.7693236724526
195,1211.5924785033869,1166.9506982598191
196,1213.3217915783723,1178.6699849212714
197,1209.5876220858695,1182.2134220455607
198,1212.0552090731535,1176.7668210057886
199,1215.3811208616401,1175.5559911174637
200,1215.9700673118728,1189.0920664000789
201,1210.7618998330634,1177.3656193066481
202,1211.1577827498988,1164.5289985947022
203,1212.5916420313495,1179.6479556653383
204,1209.4798615876152,1180.609442535223
205,1212.1135471703749,1175.9764275138232
206,1212.8641843577007,1172.0925872351409
207,1211.4346572500017,1175.7073117430298
208,1213.5067846513746,1178.5257083617428
209,1210.8465289145886,1185.5908209574829
210,1213.9896537113109,1178.8669099693541
