epoch,loss,val_loss
127,1219.1737592335769,1164.3134009556538
128,1219.0646878536616,1153.8753783972261
129,1220.6078018279225,1150.2806439006745
130,1219.3554599084587,1151.7570323701013
131,1217.4743834619514,1154.6590329853275
132,1217.4109154557816,1153.0250172060023
133,1220.0426801164574,1158.1414739953934
134,1214.5930313719666,1152.0973415844705
135,1218.6069035428809,1152.9517473789626
136,1216.7872363716845,1158.1835932314345
137,1217.9659577064222,1161.3492146429614
138,1218.2844489266938,1170.42270812729
139,1216.7745072746438,1152.2159929948027
140,1216.8600569913826,1152.2119538364718
141,1218.1909505865183,1154.6459405553878
142,1214.3506634371101,1149.2842699178925
143,1218.1724353618508,1152.7457230793993
144,1217.6973483102647,1151.8403616413386
145,1214.6696827903884,1153.2077299651191
146,1220.247770894455,1154.16565771111
147,1217.7438379383329,1152.0962584049091
148,1213.6911147384189,1150.2587043807582
149,1216.7251025566936,1153.4570967966758
150,1213.4782778627302,1156.4940876794651
151,1218.6973456915091,1157.0585042455994
152,1218.3533580070243,1156.2182409242746
153,1215.8020649329019,1156.8495731272733
154,1216.9789772779129,1155.2950562871708
155,1216.2658220808082,1157.3819045955688
156,1218.6288071262097,1156.540668497272
157,1216.9273075437586,1160.6437529869372
158,1216.6059082860954,1152.398910431712
159,1214.1315151788262,1152.459704092021
160,1217.7582020204554,1156.2539535950277
161,1214.9855859281658,1155.2943727141635
162,1213.7716560201718,1160.2030322804933
163,1216.8256060941399,1155.5868233653987
164,1215.5887163886603,1156.9647639427735
165,1217.7898393629362,1157.5630133798188
166,1214.7013623959551,1164.9128685029968
167,1216.9794702521804,1169.452640607991
168,1217.9382364926139,1158.4025821864047
169,1212.8251841892707,1156.4842853918863
170,1217.4182085606033,1171.3439519293954
171,1218.3676041673582,1160.5085002215312
172,1215.0320215735683,1169.3034119326478
173,1216.0105326870487,1173.303393005008
174,1212.971114865986,1163.6600365650886
175,1216.7564046725238,1161.9614194028948
176,1215.6413821315198,1161.3639517551574
177,1215.3018457612043,1170.1565348480146
178,1215.3149661158948,1165.3846188709711
179,1215.7127562906142,1168.6794624944409
180,1215.3092774007921,1162.8602513756505
181,1218.1462132689703,1163.6753914443334
182,1214.4266487841091,1183.4210112773471
183,1211.3071990681585,1157.4247787073698
184,1218.5802946520134,1158.4907984705223
185,1215.5909954061322,1157.8906355787356
186,1216.7668207082693,1179.1793471136232
187,1212.1617542354354,1169.4800562311657
188,1213.4835237229183,1159.8756345167135
189,1213.2558785359943,1164.7275419664666
190,1216.3325405590799,1164.3232014801104
191,1211.1240887767497,1159.5597414391063
192,1214.5489732455478,1172.3552255946495
193,1214.9379425437753,1179.9730016146054
194,1216.4592177035349,1168.8009892466114
195,1212.7371179261447,1167.3890433753054
196,1210.4017693090966,1170.707840212139
197,1216.6063795843263,1175.9905861698173
198,1213.6529833486552,1184.0980127119067
199,1214.1976074115037,1177.0811277015187
200,1215.7472308603706,1160.9734290162689
201,1214.1589138449099,1167.9216783599725
202,1213.8447809340898,1170.4918714862004
203,1214.0324409633952,1169.5939993262798
204,1214.9707183189685,1164.9369599140591
205,1215.4188212716388,1174.8443163772104
206,1214.5761197850982,1181.200712011138
207,1215.9124632700075,1178.2197793524651
208,1216.4898937552687,1173.7104046221193
209,1212.085619178584,1164.5897579792706
210,1213.8347911073074,1195.9591191501665
211,1216.8250970184145,1171.192506542222
212,1211.8066277127198,1169.8722651375485
213,1214.7882452148851,1163.8863554430291
214,1213.5637151285462,1188.7671270248945
215,1212.6552285038017,1173.449913938874
216,1214.3132406929942,1156.730282688708
217,1215.6302219543197,1169.0288002967025
218,1215.5433322384688,1159.9517077605606
219,1211.539354685716,1172.4947793939505
220,1213.3918381061408,1169.7885520760042
